ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
18.96663680939332,12.69764861011032,104.11146028702508,0.6108065779169827,118.6079475,62.41703705868636,-0.978805394990374,128.48,12504543,1787436536,2026-08-22T22:08:56Z,NYSE:NOW
18.96663680939332,12.69764861011032,104.11146028702508,0.6108065779169827,118.6079475,62.41703705868636,-0.978805394990374,128.48,12504543,1787437252,2026-08-22T22:20:52Z,NYSE:NOW
18.96663680939332,12.69764861011032,104.11146028702508,0.6108065779169827,118.6079475,62.41703705868636,-0.978805394990374,128.48,12504543,1787438742,2026-08-22T22:45:42Z,NYSE:NOW
18.96663680939332,12.69764861011032,104.11146028702508,0.6108065779169827,118.6079475,62.41703705868636,-0.978805394990374,128.48,12504630,1787575062,2026-08-24T12:37:42Z,NYSE:NOW
18.96663680939332,12.69764861011032,104.11146028702508,0.6108065779169827,118.6079475,62.41703705868636,-0.978805394990374,128.48,12504630,1787575239,2026-08-24T12:40:39Z,NYSE:NOW
18.96663680939332,12.69764861011032,104.11146028702508,0.6108065779169827,118.6079475,62.41703705868636,-0.978805394990374,128.48,12504630,1787575420,2026-08-24T12:43:40Z,NYSE:NOW
18.96663680939332,12.69764861011032,104.11146028702508,0.6108065779169827,118.6079475,62.41703705868636,-0.978805394990374,128.48,12504630,1787575600,2026-08-24T12:46:40Z,NYSE:NOW
18.96663680939332,12.69764861011032,104.11146028702508,0.6108065779169827,118.6079475,62.41703705868636,-0.978805394990374,128.48,12504630,1787575782,2026-08-24T12:49:42Z,NYSE:NOW
18.96663680939332,12.69764861011032,104.11146028702508,0.6108065779169827,118.6079475,62.41703705868636,-0.978805394990374,128.48,12504630,1787575962,2026-08-24T12:52:42Z,NYSE:NOW
18.96663680939332,12.69764861011032,104.11146028702508,0.6108065779169827,118.6079475,62.41703705868636,-0.978805394990374,128.48,12504630,1787576136,2026-08-24T12:55:36Z,NYSE:NOW
18.96663680939332,12.69764861011032,104.11146028702508,0.6108065779169827,118.6079475,62.41703705868636,-0.978805394990374,128.48,12504630,1787576315,2026-08-24T12:58:35Z,NYSE:NOW
18.96663680939332,12.69764861011032,104.11146028702508,0.6108065779169827,118.6079475,62.41703705868636,-0.978805394990374,128.48,12504630,1787576503,2026-08-24T13:01:43Z,NYSE:NOW
18.96663680939332,12.69764861011032,104.11146028702508,0.6108065779169827,118.6079475,62.41703705868636,-0.978805394990374,128.48,12504630,1787576682,2026-08-24T13:04:42Z,NYSE:NOW
18.96663680939332,12.69764861011032,104.11146028702508,0.6108065779169827,118.6079475,62.41703705868636,-0.978805394990374,128.48,12504630,1787576860,2026-08-24T13:07:40Z,NYSE:NOW
18.96663680939332,12.69764861011032,104.11146028702508,0.6108065779169827,118.6079475,62.41703705868636,-0.978805394990374,128.48,12504630,1787577039,2026-08-24T13:10:39Z,NYSE:NOW
18.96663680939332,12.69764861011032,104.11146028702508,0.6108065779169827,118.6079475,62.41703705868636,-0.978805394990374,128.48,12504630,1787577216,2026-08-24T13:13:36Z,NYSE:NOW
