ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
11.92287331560298,0.0649240800026973,72.12718358797902,0.219995111219759,82.20625,53.10234447984216,-0.0121936349225766,82.0,3142342,1785733277,2026-08-03T05:01:17Z,NASDAQ:SHY
11.92287331560298,0.0649240800026973,72.12718358797902,0.219995111219759,82.20625,53.10234447984216,-0.0121936349225766,82.0,3142342,1785733457,2026-08-03T05:04:17Z,NASDAQ:SHY
11.92287331560298,0.0649240800026973,72.12718358797902,0.219995111219759,82.20625,53.10234447984216,-0.0121936349225766,82.0,3142342,1785733637,2026-08-03T05:07:17Z,NASDAQ:SHY
11.92287331560298,0.0649240800026973,72.12718358797902,0.219995111219759,82.20625,53.10234447984216,-0.0121936349225766,82.0,3142342,1785733818,2026-08-03T05:10:18Z,NASDAQ:SHY
11.92287331560298,0.0649240800026973,72.12718358797902,0.219995111219759,82.20625,53.10234447984216,-0.0121936349225766,82.0,3142342,1785733995,2026-08-03T05:13:15Z,NASDAQ:SHY
11.92287331560298,0.0649240800026973,72.12718358797902,0.219995111219759,82.20625,53.10234447984216,-0.0121936349225766,82.0,3142342,1785734179,2026-08-03T05:16:19Z,NASDAQ:SHY
11.92287331560298,0.0649240800026973,72.12718358797902,0.219995111219759,82.20625,53.10234447984216,-0.0121936349225766,82.0,3142342,1785734364,2026-08-03T05:19:24Z,NASDAQ:SHY
11.92287331560298,0.0649240800026973,72.12718358797902,0.219995111219759,82.20625,53.10234447984216,-0.0121936349225766,82.0,3142342,1785734539,2026-08-03T05:22:19Z,NASDAQ:SHY
11.92287331560298,0.0649240800026973,72.12718358797902,0.219995111219759,82.20625,53.10234447984216,-0.0121936349225766,82.0,3142342,1785734715,2026-08-03T05:25:15Z,NASDAQ:SHY
11.92287331560298,0.0649240800026973,72.12718358797902,0.219995111219759,82.20625,53.10234447984216,-0.0121936349225766,82.0,3142342,1785734894,2026-08-03T05:28:14Z,NASDAQ:SHY
11.92287331560298,0.0649240800026973,72.12718358797902,0.219995111219759,82.20625,53.10234447984216,-0.0121936349225766,82.0,3142342,1785735076,2026-08-03T05:31:16Z,NASDAQ:SHY
11.92287331560298,0.0649240800026973,72.12718358797902,0.219995111219759,82.20625,53.10234447984216,-0.0121936349225766,82.0,3142342,1785735252,2026-08-03T05:34:12Z,NASDAQ:SHY
