ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
26.199592239221115,7685.894267861906,157.73022469050505,8.334853086618924,72314.86,59.66470030370312,-0.9813065450666169,74135.88,9655.07108,1773725999,2026-03-17T05:39:59Z,BINANCE:BTCUSDT
26.199592239221115,7515.837125004764,155.29692228237488,8.201348605684812,72314.86,59.38743661718574,-1.1033304265399704,74044.52,10204.53491,1773727240,2026-03-17T06:00:40Z,BINANCE:BTCUSDT
26.199592239221115,7067.821410719043,153.90767602676414,8.524617665144579,72314.86,60.06329071186308,-0.8078606032088052,74265.74,17927.55882,1773759281,2026-03-17T14:54:41Z,BINANCE:BTCUSDT
26.199592239221115,7033.067125004774,154.9410034509235,8.702370347509126,72314.86,60.44151177526352,-0.6585897079213567,74377.5,17968.07121,1773759439,2026-03-17T14:57:19Z,BINANCE:BTCUSDT
26.199592239221115,7033.067125004774,154.9410034509235,8.702370347509126,72314.86,60.44151177526352,-0.6453936051525597,74387.38,18006.16459,1773759623,2026-03-17T15:00:23Z,BINANCE:BTCUSDT
26.199592239221115,6911.45283929049,158.54182633764933,9.324373218673786,72314.86,61.80334779248151,-0.0768793193695918,74813.03,18201.18697,1773759803,2026-03-17T15:03:23Z,BINANCE:BTCUSDT
26.199592239221115,6960.692839290481,157.08671514543303,9.072532563636743,72314.86,61.244631960839726,-0.3070631605814702,74640.69,18322.41033,1773759982,2026-03-17T15:06:22Z,BINANCE:BTCUSDT
26.199592239221115,7015.135696433339,155.47339722648485,8.79408161308951,72314.86,60.63852334407261,-0.5615689685362398,74450.14,18413.20712,1773760164,2026-03-17T15:09:24Z,BINANCE:BTCUSDT
26.199592239221115,7103.247125004767,152.85240662217254,8.343430924875083,72314.86,59.68260340145406,-0.9734663504054084,74141.75,18519.24284,1773760342,2026-03-17T15:12:22Z,BINANCE:BTCUSDT
26.199592239221115,7104.5985535761865,152.81211031936357,8.336518970028127,72314.86,59.668176385110336,-0.9797839178240648,74137.02,18597.9677,1773760522,2026-03-17T15:15:22Z,BINANCE:BTCUSDT
26.199592239221115,7089.981410719047,153.24780313380296,8.411279141269235,72314.86,59.82459120516402,-0.9114526812196933,74188.18,18634.09807,1773760698,2026-03-17T15:18:18Z,BINANCE:BTCUSDT
26.199592239221115,7083.175696433347,153.45054461751886,8.446087336714195,72314.86,59.89769778827578,-0.8796377856779232,74212.0,18705.62576,1773760882,2026-03-17T15:21:22Z,BINANCE:BTCUSDT
26.199592239221115,7118.604267861898,152.39432233501313,8.264885983432345,72314.86,59.51906971710882,-1.04525688925384,74088.0,18760.72338,1773761064,2026-03-17T15:24:24Z,BINANCE:BTCUSDT
26.199592239221115,7136.547125004756,151.85863190645682,8.1731162658025,72314.86,59.32913312560707,-1.1291349513874531,74025.2,18792.82596,1773761241,2026-03-17T15:27:21Z,BINANCE:BTCUSDT
26.199592239221115,7119.072839290486,152.38033951387487,8.262489449405072,72314.86,59.51409412615943,-1.047447335462424,74086.36,18821.60562,1773761420,2026-03-17T15:30:20Z,BINANCE:BTCUSDT
26.199592239221115,7103.16712500478,152.8547919355844,8.343840089221201,72314.86,59.68345765074061,-0.973092371784432,74142.03,18853.3789,1773761601,2026-03-17T15:33:21Z,BINANCE:BTCUSDT
26.199592239221115,7167.68712500477,150.92771238003246,8.013849044075187,72314.86,59.0023580804467,-1.2747061296030793,73916.21,18926.93108,1773761782,2026-03-17T15:36:22Z,BINANCE:BTCUSDT
26.199592239221115,7197.235696433345,150.04292934560664,7.862721270233163,72314.86,58.6955941703863,-1.4128378045371393,73812.79,19076.62742,1773761962,2026-03-17T15:39:22Z,BINANCE:BTCUSDT
26.199592239221115,7204.138553576195,149.83603248306383,7.82741623236794,72314.86,58.62438996751978,-1.445106816975787,73788.63,19153.00477,1773762139,2026-03-17T15:42:19Z,BINANCE:BTCUSDT
26.199592239221115,7170.564267861919,150.84162272404942,7.999133740627206,72314.86,58.97234765753026,-1.2881560035789714,73906.14,19196.01288,1773762322,2026-03-17T15:45:22Z,BINANCE:BTCUSDT
26.199592239221115,7174.58998214762,150.7211432970889,7.978544006209946,72314.86,58.9304081121909,-1.3069751420417466,73892.05,19230.33102,1773762503,2026-03-17T15:48:23Z,BINANCE:BTCUSDT
26.199592239221115,7156.744267861912,151.255022433538,8.069816881419483,72314.86,59.11677855958297,-1.2235511968050496,73954.51,19273.07856,1773762682,2026-03-17T15:51:22Z,BINANCE:BTCUSDT
26.199592239221115,7142.429982147616,151.68288495994804,8.143028073350305,72314.86,59.267122936782975,-1.1566357364086433,74004.61,19314.06827,1773762861,2026-03-17T15:54:21Z,BINANCE:BTCUSDT
26.199592239221115,7160.669982147636,151.1376231112894,8.049738602434878,72314.86,59.07567957632222,-1.2419028619915944,73940.77,19345.69447,1773763042,2026-03-17T15:57:22Z,BINANCE:BTCUSDT
26.199592239221115,7166.852839290485,150.9526733310868,8.018116043684724,72314.86,59.01106592241625,-1.2708060668414554,73919.13,19376.32751,1773763223,2026-03-17T16:00:23Z,BINANCE:BTCUSDT
26.199592239221115,7157.835696433351,151.2223855096091,8.064234710697423,72314.86,59.1053464665644,-1.2286533337055232,73950.69,19435.8759,1773763402,2026-03-17T16:03:22Z,BINANCE:BTCUSDT
26.199592239221115,7159.172839290492,151.18239840257235,8.057395820912259,72314.86,59.09134668153099,-1.2349041192275922,73946.01,19478.71643,1773763584,2026-03-17T16:06:24Z,BINANCE:BTCUSDT
26.199592239221115,7116.647125004762,152.45272239774283,8.27489589689994,72314.86,59.53986090871848,-1.036107769419195,74094.85,19514.43422,1773763764,2026-03-17T16:09:24Z,BINANCE:BTCUSDT
26.199592239221115,7106.232839290489,152.76337601149197,8.328160326957383,72314.86,59.65073907538432,-0.9874237667954716,74131.3,19540.68038,1773763944,2026-03-17T16:12:24Z,BINANCE:BTCUSDT
26.199592239221115,7151.655696433329,151.40716047751783,8.095842656435225,72314.86,59.170136875313496,-1.199763485234976,73972.32,19573.14807,1773764123,2026-03-17T16:15:23Z,BINANCE:BTCUSDT
26.199592239221115,7105.395696433348,152.78834009703485,8.332441939579274,72314.86,59.659669850509125,-0.9835103476545336,74134.23,19595.00627,1773764304,2026-03-17T16:18:24Z,BINANCE:BTCUSDT
26.199592239221115,7085.358553576196,153.38552558555062,8.434922995270057,72314.86,59.87423020915747,-0.8898420594788901,74204.36,19656.15569,1773764482,2026-03-17T16:21:22Z,BINANCE:BTCUSDT
26.199592239221115,7055.767125004757,154.26629607387628,8.586269964297472,72314.86,60.19393675306915,-0.7515100388550477,74307.93,19696.09228,1773764660,2026-03-17T16:24:20Z,BINANCE:BTCUSDT
26.199592239221115,7060.209982147615,154.1341461144571,8.563546730075451,72314.86,60.1457183618432,-0.772279208698625,74292.38,19740.85858,1773764842,2026-03-17T16:27:22Z,BINANCE:BTCUSDT
26.199592239221115,7083.749982147623,153.43343956128487,8.443150121229554,72314.86,59.89152194315535,-0.8823224179213645,74209.99,19761.70446,1773765020,2026-03-17T16:30:20Z,BINANCE:BTCUSDT
26.199592239221115,7096.744267861912,153.0462651950375,8.37669014100971,72314.86,59.75212155138036,-0.943067231071642,74164.51,19804.0945,1773765207,2026-03-17T16:33:27Z,BINANCE:BTCUSDT
26.199592239221115,7111.664267861925,152.60138047557876,8.300380990458274,72314.86,59.5928606059366,-1.0128142438840178,74112.29,19863.0942,1773765384,2026-03-17T16:36:24Z,BINANCE:BTCUSDT
26.199592239221115,7134.012839290488,151.93432514945215,8.186078007767113,72314.86,59.355886605395966,-1.1172878429300337,74034.07,19915.75048,1773765562,2026-03-17T16:39:22Z,BINANCE:BTCUSDT
26.199592239221115,7123.40141071906,152.2511523437591,8.240350735677497,72314.86,59.46816989514934,-1.0676822501331833,74071.21,19952.699,1773765742,2026-03-17T16:42:22Z,BINANCE:BTCUSDT
26.199592239221115,7107.532839290478,152.72460703936386,8.321511406332924,72314.86,59.63687576430908,-0.993500919386366,74126.75,19986.01119,1773765921,2026-03-17T16:45:21Z,BINANCE:BTCUSDT
26.199592239221115,7134.318553576188,151.92519471719046,8.18451441544443,72314.86,59.35265801756039,-1.1187169755173514,74033.0,20020.04972,1773766100,2026-03-17T16:48:20Z,BINANCE:BTCUSDT
26.199592239221115,7102.16712500478,152.88460749122194,8.348954643547705,72314.86,59.69413783050542,-0.9684176390222085,74145.53,20047.05066,1773766280,2026-03-17T16:51:20Z,BINANCE:BTCUSDT
