ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3858922,1788220880,2026-09-01T00:01:20Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3858925,1788221061,2026-09-01T00:04:21Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3858925,1788221240,2026-09-01T00:07:20Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3858983,1788221420,2026-09-01T00:10:20Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859136,1788221603,2026-09-01T00:13:23Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788221780,2026-09-01T00:16:20Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788221960,2026-09-01T00:19:20Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788222140,2026-09-01T00:22:20Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788222323,2026-09-01T00:25:23Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788222499,2026-09-01T00:28:19Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788222681,2026-09-01T00:31:21Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788222857,2026-09-01T00:34:17Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788223041,2026-09-01T00:37:21Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788223216,2026-09-01T00:40:16Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788223404,2026-09-01T00:43:24Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788223582,2026-09-01T00:46:22Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788223762,2026-09-01T00:49:22Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788223940,2026-09-01T00:52:20Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788224118,2026-09-01T00:55:18Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788224299,2026-09-01T00:58:19Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788224480,2026-09-01T01:01:20Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788224659,2026-09-01T01:04:19Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788224842,2026-09-01T01:07:22Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788225022,2026-09-01T01:10:22Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788225198,2026-09-01T01:13:18Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788225382,2026-09-01T01:16:22Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788225561,2026-09-01T01:19:21Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788225740,2026-09-01T01:22:20Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788225919,2026-09-01T01:25:19Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788226101,2026-09-01T01:28:21Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788226282,2026-09-01T01:31:22Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788226460,2026-09-01T01:34:20Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788226644,2026-09-01T01:37:24Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788226823,2026-09-01T01:40:23Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788227001,2026-09-01T01:43:21Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788227180,2026-09-01T01:46:20Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788227358,2026-09-01T01:49:18Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788227541,2026-09-01T01:52:21Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788227722,2026-09-01T01:55:22Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788227899,2026-09-01T01:58:19Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788228083,2026-09-01T02:01:23Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788228259,2026-09-01T02:04:19Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788228441,2026-09-01T02:07:21Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788228621,2026-09-01T02:10:21Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788228801,2026-09-01T02:13:21Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788228983,2026-09-01T02:16:23Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788229160,2026-09-01T02:19:20Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788229341,2026-09-01T02:22:21Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788229531,2026-09-01T02:25:31Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788229704,2026-09-01T02:28:24Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788229883,2026-09-01T02:31:23Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788230064,2026-09-01T02:34:24Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788230239,2026-09-01T02:37:19Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788230421,2026-09-01T02:40:21Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788230602,2026-09-01T02:43:22Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788230783,2026-09-01T02:46:23Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788230961,2026-09-01T02:49:21Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788231140,2026-09-01T02:52:20Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788231328,2026-09-01T02:55:28Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788231503,2026-09-01T02:58:23Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788231683,2026-09-01T03:01:23Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788231862,2026-09-01T03:04:22Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788232041,2026-09-01T03:07:21Z,NYSE:HD
10.75727969103313,-15.703369825205868,-126.9779458706224,-2.3966892937954065,341.8060725,40.59078505551559,-0.7147399981828686,327.83,3859187,1788232223,2026-09-01T03:10:23Z,NYSE:HD
