ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
15.712304745114766,11.43053489848063,101.2239166072145,11.411573823688478,95.67825,57.59186941578384,2.671451355661889,103.0,68310248,1789154861,2026-09-11T19:27:41Z,NASDAQ:INTC
15.712304745114766,11.43053489848063,101.2239166072145,11.411573823688478,95.67825,57.59186941578384,2.671451355661889,103.0,68531681,1789155039,2026-09-11T19:30:39Z,NASDAQ:INTC
15.712304745114766,11.367677755623475,101.97314514077696,11.649540292049751,95.67825,57.805990013422864,2.890749601275923,103.22,68881229,1789155222,2026-09-11T19:33:42Z,NASDAQ:INTC
15.712304745114766,11.377677755623496,101.854035712544,11.611681990265009,95.67825,57.77207012042111,2.855861244019148,103.185,69264883,1789155402,2026-09-11T19:36:42Z,NASDAQ:INTC
15.712304745114766,11.376249184194904,101.87105333641968,11.617090319091396,95.67825,57.77691915801409,2.860845295055826,103.19,69517761,1789155579,2026-09-11T19:39:39Z,NASDAQ:INTC
15.712304745114766,11.364820612766351,102.00717043310512,11.66035694970254,95.67825,57.81567140483764,2.900717703349293,103.23,69707685,1789155760,2026-09-11T19:42:40Z,NASDAQ:INTC
15.712304745114766,11.393392041337762,101.66679802656428,11.552190373174682,95.67825,57.71865710583389,2.8010366826156328,103.13,70023874,1789155940,2026-09-11T19:45:40Z,NASDAQ:INTC
15.712304745114766,11.366249184194912,101.99015811871624,11.65494862087614,95.67825,57.81083126454139,2.895733652312601,103.225,70267816,1789156120,2026-09-11T19:48:40Z,NASDAQ:INTC
15.712304745114766,11.401963469909193,101.5646345042782,11.519740400216325,95.67825,57.689465742893255,2.771132376395536,103.1,70544566,1789156299,2026-09-11T19:51:39Z,NASDAQ:INTC
15.712304745114766,11.397677755623477,101.61571925524242,11.5359653866955,95.67825,57.70406646111,2.751196172248809,103.08,70713186,1789156482,2026-09-11T19:54:42Z,NASDAQ:INTC
15.712304745114766,11.397677755623477,101.61571925524242,11.5359653866955,95.67825,57.70406646111,2.786084529505584,103.115,70991659,1789156662,2026-09-11T19:57:42Z,NASDAQ:INTC
15.712304745114766,11.394820612766352,101.64977243379724,11.546782044348294,95.67825,57.71379467622599,2.7960526315789545,103.125,71223112,1789156840,2026-09-11T20:00:40Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,71614006,1789157018,2026-09-11T20:03:38Z,NASDAQ:INTC
15.712304745114766,11.407677755623496,101.49651219951156,11.498107084910757,95.67825,57.66998243068718,2.751196172248809,103.08,72181612,1789157197,2026-09-11T20:06:37Z,NASDAQ:INTC
15.712304745114766,11.436249184194908,101.15574110337371,11.38994050838291,95.67825,57.572296096082674,2.6515151515151625,102.98,72934301,1789157381,2026-09-11T20:09:41Z,NASDAQ:INTC
15.712304745114766,11.4762491841949,100.67821431254978,11.238507301243915,95.67825,57.43477531466442,2.5119617224880484,102.84,74188051,1789157558,2026-09-11T20:12:38Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,83109129,1789157738,2026-09-11T20:15:38Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,84706354,1789157919,2026-09-11T20:18:39Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,85041032,1789158101,2026-09-11T20:21:41Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,85060751,1789158279,2026-09-11T20:24:39Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,85076399,1789158460,2026-09-11T20:27:40Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,85085102,1789158638,2026-09-11T20:30:38Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,85089623,1789158819,2026-09-11T20:33:39Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,85111526,1789159000,2026-09-11T20:36:40Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,85117024,1789159177,2026-09-11T20:39:37Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,85119877,1789159362,2026-09-11T20:42:42Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,85126769,1789159540,2026-09-11T20:45:40Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,85128421,1789159721,2026-09-11T20:48:41Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,85132095,1789159897,2026-09-11T20:51:37Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,85136919,1789160079,2026-09-11T20:54:39Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86666142,1789160261,2026-09-11T20:57:41Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86669814,1789160440,2026-09-11T21:00:40Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86673652,1789160617,2026-09-11T21:03:37Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86689666,1789160800,2026-09-11T21:06:40Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86703300,1789160980,2026-09-11T21:09:40Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86714996,1789161162,2026-09-11T21:12:42Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86721758,1789161340,2026-09-11T21:15:40Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86730804,1789161520,2026-09-11T21:18:40Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86732304,1789161698,2026-09-11T21:21:38Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86735850,1789161881,2026-09-11T21:24:41Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86741105,1789162060,2026-09-11T21:27:40Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86743559,1789162240,2026-09-11T21:30:40Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86747694,1789162420,2026-09-11T21:33:40Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86752175,1789162599,2026-09-11T21:36:39Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86776990,1789162782,2026-09-11T21:39:42Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86780160,1789162956,2026-09-11T21:42:36Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86781720,1789163139,2026-09-11T21:45:39Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86789142,1789163321,2026-09-11T21:48:41Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86792225,1789163497,2026-09-11T21:51:37Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86794009,1789163679,2026-09-11T21:54:39Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86795300,1789163857,2026-09-11T21:57:37Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86990140,1789362039,2026-09-14T05:00:39Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86990140,1789362219,2026-09-14T05:03:39Z,NASDAQ:INTC
15.712304745114766,11.447677755623488,101.01935815131986,11.346673877771764,95.67825,57.53309520262817,2.6116427432216955,102.94,86990140,1789362397,2026-09-14T05:06:37Z,NASDAQ:INTC
