ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
30.99718377373428,19.821596347256676,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787436508,2026-08-22T22:08:28Z,NYSE:BLK
30.99718377373428,19.821596347256676,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787437224,2026-08-22T22:20:24Z,NYSE:BLK
30.99718377373428,19.821596347256676,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787438714,2026-08-22T22:45:14Z,NYSE:BLK
30.99718377373428,19.82159634725668,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787575038,2026-08-24T12:37:18Z,NYSE:BLK
30.99718377373428,19.82159634725668,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787575214,2026-08-24T12:40:14Z,NYSE:BLK
30.99718377373428,19.82159634725668,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787575396,2026-08-24T12:43:16Z,NYSE:BLK
30.99718377373428,19.82159634725668,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787575575,2026-08-24T12:46:15Z,NYSE:BLK
30.99718377373428,19.82159634725668,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787575758,2026-08-24T12:49:18Z,NYSE:BLK
30.99718377373428,19.82159634725668,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787575937,2026-08-24T12:52:17Z,NYSE:BLK
30.99718377373428,19.82159634725668,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787576112,2026-08-24T12:55:12Z,NYSE:BLK
30.99718377373428,19.82159634725668,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787576293,2026-08-24T12:58:13Z,NYSE:BLK
30.99718377373428,19.82159634725668,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787576479,2026-08-24T13:01:19Z,NYSE:BLK
30.99718377373428,19.82159634725668,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787576658,2026-08-24T13:04:18Z,NYSE:BLK
30.99718377373428,19.82159634725668,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787576834,2026-08-24T13:07:14Z,NYSE:BLK
30.99718377373428,19.82159634725668,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787577014,2026-08-24T13:10:14Z,NYSE:BLK
30.99718377373428,19.82159634725668,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787577194,2026-08-24T13:13:14Z,NYSE:BLK
30.99718377373428,19.82159634725668,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787577376,2026-08-24T13:16:16Z,NYSE:BLK
30.99718377373428,19.82159634725668,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787577553,2026-08-24T13:19:13Z,NYSE:BLK
30.99718377373428,19.82159634725668,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787577734,2026-08-24T13:22:14Z,NYSE:BLK
30.99718377373428,19.82159634725668,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787577916,2026-08-24T13:25:16Z,NYSE:BLK
30.99718377373428,19.82159634725668,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787578096,2026-08-24T13:28:16Z,NYSE:BLK
30.99718377373428,19.82159634725668,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787578276,2026-08-24T13:31:16Z,NYSE:BLK
30.99718377373428,19.82159634725668,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787578451,2026-08-24T13:34:11Z,NYSE:BLK
30.99718377373428,19.82159634725668,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787578637,2026-08-24T13:37:17Z,NYSE:BLK
30.99718377373428,19.82159634725668,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787578818,2026-08-24T13:40:18Z,NYSE:BLK
30.99718377373428,19.82159634725668,60.70682726292804,-1.904156064461412,1136.55975,60.34963241334523,1.467775613693392,1156.55,380588,1787578994,2026-08-24T13:43:14Z,NYSE:BLK
30.64384170415284,27.852882583363,71.81396964046023,-0.5598341485980464,1136.55975,61.21688664819936,0.36531062210887,1160.775,8300,1787579172,2026-08-24T13:46:12Z,NYSE:BLK
30.76496571506091,30.400739726219854,69.1879855797284,-0.9204924141830269,1136.55975,60.3527800242834,0.0012969607885608,1156.565,9875,1787579356,2026-08-24T13:49:16Z,NYSE:BLK
30.76496571506091,29.142168297648368,73.2212391738789,-0.5431290745388901,1136.55975,61.25599878821944,0.3821711123600426,1160.97,14542,1787579535,2026-08-24T13:52:15Z,NYSE:BLK
30.76496571506091,27.996454011934475,76.87174612606317,-0.1996042182453613,1136.55975,62.04316893933267,0.7288919631663191,1164.98,15766,1787579717,2026-08-24T13:55:17Z,NYSE:BLK
30.833434784547848,29.5068111547912,80.73253375346681,-0.0160625712107323,1136.55975,62.45077588286126,0.9141411957978464,1167.1225,19922,1787579894,2026-08-24T13:58:14Z,NYSE:BLK
30.847164457279764,29.93431115479165,81.13857900347233,-0.0145633978977174,1136.55975,62.454069186092624,0.9156543167178371,1167.14,21413,1787580071,2026-08-24T14:01:11Z,NYSE:BLK
30.95393787797249,32.37645401193413,87.38277585787715,0.2861279351671917,1136.55975,63.10313581090049,1.219143141239042,1170.65,23331,1787580256,2026-08-24T14:04:16Z,NYSE:BLK
30.98349640217672,33.48788258336299,87.84727019156377,0.2467210937968585,1136.55975,63.01935363880411,1.1793696770567723,1170.19,24496,1787580433,2026-08-24T14:07:13Z,NYSE:BLK
30.984095978402426,33.41216829764835,88.16418918287806,0.2754195543600368,1136.55975,63.08040650310821,1.2083351346677738,1170.525,26616,1787580619,2026-08-24T14:10:19Z,NYSE:BLK
30.984095978402426,33.767882583362734,87.05207110357631,0.1687640815207637,1136.55975,62.85248470593537,1.1006873892179343,1169.28,28050,1787580800,2026-08-24T14:13:20Z,NYSE:BLK
30.984095978402426,33.82931115479141,86.85982869793332,0.1503456665324643,1136.55975,62.81283946356884,1.0820976179153603,1169.065,30783,1787580978,2026-08-24T14:16:18Z,NYSE:BLK
30.989784705545382,33.3935968690771,88.98479236321575,0.337956498273823,1136.55975,63.212751310866615,1.2714538930439805,1171.255,35540,1787581158,2026-08-24T14:19:18Z,NYSE:BLK
30.989784705545382,34.32931115479141,86.05896187838174,0.0573969211263565,1136.55975,62.61147122953004,0.988284120876751,1167.98,47107,1787581338,2026-08-24T14:22:18Z,NYSE:BLK
30.989784705545382,34.00645401193424,87.06995127254926,0.1542006836230268,1136.55975,62.8211443056691,1.0859885002810037,1169.11,48451,1787581518,2026-08-24T14:25:18Z,NYSE:BLK
30.989784705545382,33.56073972622016,88.46311400862035,0.287841276096335,1136.55975,63.1067699032743,1.220872422290443,1170.67,50197,1787581693,2026-08-24T14:28:13Z,NYSE:BLK
30.989784705545382,33.25502544050596,89.41698214234486,0.3795050158055755,1136.55975,63.3001556709274,1.3133889585404914,1171.74,52447,1787581872,2026-08-24T14:31:12Z,NYSE:BLK
30.989784705545382,33.512168297648714,88.61475539541203,0.3024046739940524,1136.55975,63.13763080949081,1.2355713112273543,1170.84,53910,1787582056,2026-08-24T14:34:16Z,NYSE:BLK
30.989784705545382,33.31216829764844,89.23879388859667,0.3623716065141238,1136.55975,63.264163007478174,1.2960961480264588,1171.54,54611,1787582200,2026-08-24T14:36:40Z,NYSE:BLK
30.989784705545382,33.21502544050554,89.54168525885538,0.3914984023095976,1136.55975,63.32530859931912,1.3254939259003202,1171.88,56455,1787582414,2026-08-24T14:40:14Z,NYSE:BLK
31.028947694921545,34.25502544050573,91.58700621437195,0.4754521078376742,1136.55975,63.50041832164796,1.4102286974190434,1172.86,58190,1787582598,2026-08-24T14:43:18Z,NYSE:BLK
31.055877639424622,35.11502544050586,92.58955728439724,0.4934421875936975,1136.55975,63.53772450139553,1.4283861484587768,1173.07,61778,1787582774,2026-08-24T14:46:14Z,NYSE:BLK
31.055877639424622,35.14648258336297,92.4919422755538,0.4840102457787662,1136.55975,63.51817491955969,1.4188664562708149,1172.9599,63725,1787582960,2026-08-24T14:49:20Z,NYSE:BLK
31.055877639424622,35.84645401193416,90.31609740018008,0.2741345486631696,1136.55975,63.077677104196006,1.207038173879213,1170.51,68176,1787583135,2026-08-24T14:52:15Z,NYSE:BLK
31.055877639424622,36.22931115479128,89.12294568432327,0.159340706410476,1136.55975,62.83221166006161,1.091176343435227,1169.17,71226,1787583319,2026-08-24T14:55:19Z,NYSE:BLK
31.055877639424622,36.08102544050576,89.58532577482836,0.2038019035217836,1136.55975,62.92766998036201,1.1360511867191323,1169.689,72473,1787583495,2026-08-24T14:58:15Z,NYSE:BLK
31.055877639424622,36.66502544050559,87.76243505672993,0.0286984605631782,1136.55975,62.548856271057744,0.9593186632657495,1167.645,73650,1787583676,2026-08-24T15:01:16Z,NYSE:BLK
31.055877639424622,36.11502544050586,89.47933665047003,0.19360752499336,1136.55975,62.9058259698122,1.1257619644632728,1169.57,78213,1787583853,2026-08-24T15:04:13Z,NYSE:BLK
31.055877639424622,36.27216829764871,88.98924937393114,0.1464906494418823,1136.55975,62.80453091044459,1.0782067355496976,1169.02,81809,1787584039,2026-08-24T15:07:19Z,NYSE:BLK
31.055877639424622,36.02359686907698,89.76431071177724,0.2210209798596906,1136.55975,62.96450779763188,1.1534304612857331,1169.89,82818,1787584213,2026-08-24T15:10:13Z,NYSE:BLK
31.055877639424622,35.94645401193452,90.0046617340745,0.2441510824031436,1136.55975,63.01387636567557,1.1767757554796705,1170.16,83666,1787584398,2026-08-24T15:13:18Z,NYSE:BLK
31.055877639424622,35.66931115479133,90.86742214087953,0.3272481174666681,1136.55975,63.19015689509915,1.2606458864727124,1171.13,84781,1787584579,2026-08-24T15:16:19Z,NYSE:BLK
31.055877639424622,36.18788258336304,89.2521596788891,0.1717624281467741,1136.55975,62.85893058343014,1.1037136310578963,1169.315,85670,1787584758,2026-08-24T15:19:18Z,NYSE:BLK
31.055877639424622,35.54788258336271,91.2450797974698,0.3636566122109909,1136.55975,63.26686490593249,1.2973931088150197,1171.555,87380,1787584938,2026-08-24T15:22:18Z,NYSE:BLK
31.055877639424622,35.83073972621992,90.3650239035573,0.2788462362183233,1136.55975,63.08768292778655,1.2117936967705765,1170.565,88087,1787585115,2026-08-24T15:25:15Z,NYSE:BLK
31.055877639424622,35.65219686907699,90.9206627751976,0.3323795735494542,1136.55975,63.20098760143659,1.2658250832216615,1171.1899,88652,1787585295,2026-08-24T15:28:15Z,NYSE:BLK
31.055877639424622,36.087882583363125,89.56395118936844,0.2017458944068001,1136.55975,62.92326653697005,1.133976049457439,1169.665,89738,1787585476,2026-08-24T15:31:16Z,NYSE:BLK
31.055877639424622,36.12073972621988,89.46152167877156,0.1918941840642168,1136.55975,62.90215218051448,1.1240326834118717,1169.55,91092,1787585655,2026-08-24T15:34:15Z,NYSE:BLK
31.055877639424622,36.42931115479155,88.49879747220058,0.0993737738904046,1136.55975,62.70268111247118,1.0306515066361224,1168.47,91974,1787585836,2026-08-24T15:37:16Z,NYSE:BLK
31.055877639424622,35.875025440505624,90.22713080756957,0.2655678440174535,1136.55975,63.060381535157184,1.198824088885047,1170.415,93027,1787586017,2026-08-24T15:40:17Z,NYSE:BLK
31.055877639424622,35.706454011934284,90.75186003866008,0.3161114014272176,1136.55975,63.16662924180649,1.2494055596385842,1171.0,95595,1787586194,2026-08-24T15:43:14Z,NYSE:BLK
31.055877639424622,36.00502544050573,89.8221810097469,0.2265893378793964,1136.55975,62.976404864267685,1.1590506247027776,1169.955,96541,1787586373,2026-08-24T15:46:13Z,NYSE:BLK
31.055877639424622,36.10296829764843,89.51692466058834,0.1972226743538635,1136.55975,62.91357527834329,1.129410747481741,1169.6122,98428,1787586555,2026-08-24T15:49:15Z,NYSE:BLK
31.055877639424622,36.46182544050566,88.39727295051304,0.0896248640035636,1136.55975,62.68153777976621,1.0208118974536329,1168.3562,99439,1787586737,2026-08-24T15:52:17Z,NYSE:BLK
31.055877639424622,36.54359686907742,88.14187592683435,0.065106955307501,1136.55975,62.6282574940268,0.996065885608057,1168.07,100001,1787586915,2026-08-24T15:55:15Z,NYSE:BLK
31.055877639424622,36.46073972622003,88.4006633010188,0.0899503987800973,1136.55975,62.68224418300736,1.0211404608533954,1168.36,100902,1787587095,2026-08-24T15:58:15Z,NYSE:BLK
31.055877639424622,36.02359686907698,89.76431071177724,0.2210209798596906,1136.55975,62.96450779763188,1.1534304612857331,1169.89,104145,1787587277,2026-08-24T16:01:17Z,NYSE:BLK
31.055877639424622,36.193596869077055,89.23433856493143,0.1700490872176309,1136.55975,62.85524749880619,1.1019843500064952,1169.295,105055,1787587459,2026-08-24T16:04:19Z,NYSE:BLK
31.055877639424622,36.175025440505806,89.29225542352063,0.1756174452373366,1136.55975,62.86721485393442,1.1076045134235395,1169.36,105999,1787587639,2026-08-24T16:07:19Z,NYSE:BLK
31.055877639424622,36.03788258336294,89.71979163865164,0.216737627536813,1136.55975,62.955351003763305,1.1491072586572102,1169.84,107003,1787587818,2026-08-24T16:10:18Z,NYSE:BLK
31.055877639424622,35.927882583362816,90.06251092221407,0.2492911051905733,1136.55975,63.025741740787474,1.1823959188967148,1170.225,107885,1787587994,2026-08-24T16:13:14Z,NYSE:BLK
31.055877639424622,35.992168297648504,89.8622420845013,0.2304443549699784,1136.55975,62.98463681846413,1.1629415070684403,1170.0,109540,1787588173,2026-08-24T16:16:13Z,NYSE:BLK
31.055877639424622,35.892168297648595,90.17374508265424,0.2604278212300043,1136.55975,63.0485383856404,1.1932039254679827,1170.35,110972,1787588354,2026-08-24T16:19:14Z,NYSE:BLK
31.055877639424622,36.0450254405057,89.69753097394936,0.2145959513753937,1136.55975,62.95077090864911,1.1469456573429684,1169.815,111750,1787588537,2026-08-24T16:22:17Z,NYSE:BLK
31.055877639424622,36.07073972622016,89.61738635299052,0.2068859171942298,1136.55975,62.934273184631934,1.1391638926116427,1169.725,112893,1787588722,2026-08-24T16:25:22Z,NYSE:BLK
31.055877639424622,36.0388931547916,89.71664224548694,0.2164346231935089,1136.55975,62.95470308068036,1.1488014353032847,1169.836463,113209,1787588893,2026-08-24T16:28:13Z,NYSE:BLK
31.055877639424622,35.96931115479151,89.93345575819885,0.2372977186865513,1136.55975,62.99926236865053,1.1698586312740455,1170.08,113958,1787589076,2026-08-24T16:31:16Z,NYSE:BLK
31.055877639424622,35.91502544050559,90.10255738410004,0.2535744575134314,1136.55975,63.03395177257098,1.1862868012623775,1170.27,114594,1787589252,2026-08-24T16:34:12Z,NYSE:BLK
31.055877639424622,36.05645401193419,89.66191234594879,0.2111692695171073,1136.55975,62.94344040031731,1.1434870952401657,1169.775,114881,1787589435,2026-08-24T16:37:15Z,NYSE:BLK
31.055877639424622,36.3250254405059,88.824319905419,0.1306422458472977,1136.55975,62.77033448343604,1.0622108858242256,1168.835,115891,1787589613,2026-08-24T16:40:13Z,NYSE:BLK
31.055877639424622,36.10459686907711,89.51184773233118,0.1967343721890629,1136.55975,62.912528759929366,1.128917902382097,1169.6065,116313,1787589796,2026-08-24T16:43:16Z,NYSE:BLK
31.055877639424622,36.36788258336287,88.69056301369847,0.117792188878704,1136.55975,62.74256145647948,1.049241277938696,1168.685,121463,1787589972,2026-08-24T16:46:12Z,NYSE:BLK
31.055877639424622,36.62788258336309,87.87852249177365,0.0398351766026287,1136.55975,62.57317949847357,0.9705589900998778,1167.775,128077,1787590158,2026-08-24T16:49:18Z,NYSE:BLK
31.055877639424622,36.71359686907704,87.61059758718856,0.0141350626654413,1136.55975,62.51700123039562,0.9446197743288188,1167.475,129435,1787590337,2026-08-24T16:52:17Z,NYSE:BLK
31.055877639424622,37.27931115479146,85.83956079863212,-0.155485689319894,1136.55975,62.141952622486265,0.7734209502399323,1165.495,132928,1787590518,2026-08-24T16:55:18Z,NYSE:BLK
31.055877639424622,37.14931115479135,86.24696197386965,-0.1165071831818368,1136.55975,62.22880070018143,0.8127620941593611,1165.95,133752,1787590695,2026-08-24T16:58:15Z,NYSE:BLK
31.055877639424622,37.03502544050593,86.60490943793172,-0.0822403645989528,1136.55975,62.30482219250207,0.8473477151874069,1166.35,135407,1787590876,2026-08-24T17:01:16Z,NYSE:BLK
31.055877639424622,37.31216829764867,85.73655149009467,-0.1653373996624578,1136.55975,62.11993874466124,0.7634775841943846,1165.38,139582,1787591054,2026-08-24T17:04:14Z,NYSE:BLK
31.055877639424622,37.24359686907724,85.9515092279903,-0.1447773085127391,1136.55975,62.165851748169146,0.7842289568112002,1165.62,140322,1787591235,2026-08-24T17:07:15Z,NYSE:BLK
31.055877639424622,37.45359686907727,85.29298021826418,-0.2077425876588014,1136.55975,62.0248903608812,0.7206778781721531,1164.885,143141,1787591417,2026-08-24T17:10:17Z,NYSE:BLK
31.055877639424622,37.609311154791385,84.80425927203417,-0.254431127978003,1136.55975,61.9196879079181,0.6735549695214184,1164.34,144763,1787591593,2026-08-24T17:13:13Z,NYSE:BLK
31.055877639424622,37.70216829764854,84.51264816386886,-0.2822729180765902,1136.55975,61.85667460542719,0.6454541524361374,1164.015,145951,1787591777,2026-08-24T17:16:17Z,NYSE:BLK
31.055877639424622,37.50931115479148,85.11815826152144,-0.2244476617179576,1136.55975,61.9873159645456,0.7038173879209806,1164.69,147821,1787591958,2026-08-24T17:19:18Z,NYSE:BLK
31.055877639424622,37.74073972622023,84.39147959138562,-0.2938379693483167,1136.55975,61.8304385028342,0.6337815053391687,1163.88,148981,1787592136,2026-08-24T17:22:16Z,NYSE:BLK
31.055877639424622,37.40931115479157,85.43190828841763,-0.1944641954579316,1136.55975,62.05470424130417,0.734079806320523,1165.04,150548,1787592316,2026-08-24T17:25:16Z,NYSE:BLK
