ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823346,1787436477,2026-08-22T22:07:57Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823346,1787437197,2026-08-22T22:19:57Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823346,1787438686,2026-08-22T22:44:46Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823443,1787575007,2026-08-24T12:36:47Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823443,1787575186,2026-08-24T12:39:46Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823443,1787575366,2026-08-24T12:42:46Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823443,1787575546,2026-08-24T12:45:46Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823443,1787575729,2026-08-24T12:48:49Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823443,1787575909,2026-08-24T12:51:49Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823443,1787576086,2026-08-24T12:54:46Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823443,1787576267,2026-08-24T12:57:47Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823443,1787576450,2026-08-24T13:00:50Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823443,1787576629,2026-08-24T13:03:49Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823443,1787576806,2026-08-24T13:06:46Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823443,1787576987,2026-08-24T13:09:47Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823443,1787577165,2026-08-24T13:12:45Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823443,1787577348,2026-08-24T13:15:48Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823443,1787577526,2026-08-24T13:18:46Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823443,1787577706,2026-08-24T13:21:46Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823443,1787577888,2026-08-24T13:24:48Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823443,1787578069,2026-08-24T13:27:49Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823443,1787578248,2026-08-24T13:30:48Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823443,1787578425,2026-08-24T13:33:45Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823443,1787578609,2026-08-24T13:36:49Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823443,1787578789,2026-08-24T13:39:49Z,NASDAQ:MU
11.976078559843396,76.21388619339928,101.30003685774368,-1.2804803332924966,921.788,54.337291674918,-0.7748914638777485,966.78,21823443,1787578967,2026-08-24T13:42:47Z,NASDAQ:MU
11.390950354360994,-9.112383262800677,38.97036563777803,-7.465359411735281,921.788,49.88128203189084,-4.328802830013036,924.93,1998094,1787579146,2026-08-24T13:45:46Z,NASDAQ:MU
11.538898415588925,-16.598097548514943,29.487275924000112,-8.695913160922412,921.788,48.70732536889488,-5.601067461056288,912.63,2692935,1787579328,2026-08-24T13:48:48Z,NASDAQ:MU
11.552618912738192,-17.37136897708615,28.668621642769327,-8.790955930168577,921.788,48.6189485197079,-5.699331802478333,911.68,3233297,1787579508,2026-08-24T13:51:48Z,NASDAQ:MU
11.621953984030675,-21.265240405657664,24.372234852082272,-9.29918463308488,921.788,48.15175537362552,-6.224787438714077,906.6,3791034,1787579688,2026-08-24T13:54:48Z,NASDAQ:MU
11.639749889073665,-22.48381183422908,23.548741195768464,-9.359211645240356,921.788,48.097167278731824,-6.286849128033263,906.0,4223366,1787579867,2026-08-24T13:57:47Z,NASDAQ:MU
11.683510201079102,-25.362354691372047,21.287803449869656,-9.55931169026061,921.788,47.91608846887495,-6.4937317693787575,903.9999,4691931,1787580045,2026-08-24T14:00:45Z,NASDAQ:MU
11.715734510278445,-27.87095469137193,20.12932835564224,-9.5808113651143,921.788,47.896713609734334,-6.515960197769917,903.785,5342850,1787580229,2026-08-24T14:03:49Z,NASDAQ:MU
11.715734510278445,-27.47524040565781,19.55238705254317,-9.719373718173175,921.788,47.77222030947169,-6.659219263948364,902.4,5733592,1787580405,2026-08-24T14:06:45Z,NASDAQ:MU
11.771036696523351,-31.60809754851493,17.19325618906165,-9.837426842078928,921.788,47.66666325815094,-6.781273919609419,901.22,6354256,1787580590,2026-08-24T14:09:50Z,NASDAQ:MU
11.771036696523351,-30.82381183422921,16.04386987342915,-10.112050422690205,921.788,47.42290445204372,-7.065206148244683,898.475,6692770,1787580770,2026-08-24T14:12:50Z,NASDAQ:MU
11.771036696523351,-30.079526119943463,14.951147036647772,-10.372667700465204,921.788,47.19387224726274,-7.334657316038806,895.87,7054639,1787580951,2026-08-24T14:15:51Z,NASDAQ:MU
11.825774408135644,-33.03095469137202,10.77245194504762,-10.914911710269612,921.788,46.72436385357174,-7.895281242888758,890.45,7638649,1787581130,2026-08-24T14:18:50Z,NASDAQ:MU
11.848669625864602,-34.94881183422922,9.985838604359657,-10.910409684357957,921.788,46.72822352421058,-7.890626616189824,890.495,8139573,1787581311,2026-08-24T14:21:51Z,NASDAQ:MU
11.848669625864602,-35.33309754851484,10.55475168987629,-10.775849132109444,921.788,46.84387987309745,-7.751504995965984,891.84,8469637,1787581491,2026-08-24T14:24:51Z,NASDAQ:MU
11.848669625864602,-35.51595469137192,10.825280432688842,-10.711820319143609,921.788,46.89911464199727,-7.68530586069219,892.48,8694186,1787581668,2026-08-24T14:27:48Z,NASDAQ:MU
11.848669625864602,-36.29309754851488,11.973728768380164,-10.43969786403881,921.788,47.13532291230527,-7.403959535778556,895.2,8982065,1787581846,2026-08-24T14:30:46Z,NASDAQ:MU
11.848669625864602,-35.60452611994333,10.956275905557716,-10.680806362863288,921.788,46.92591583707686,-7.653240654543951,892.79,9177962,1787582029,2026-08-24T14:33:49Z,NASDAQ:MU
11.848669625864602,-36.19595469137198,11.830287609439532,-10.473713170926912,921.788,47.10566684051416,-7.439127826392763,894.86,9302566,1787582174,2026-08-24T14:36:14Z,NASDAQ:MU
11.848669625864602,-36.19024040565773,11.821848872827024,-10.475714071332092,921.788,47.10392352779181,-7.441196549370067,894.84,9650827,1787582388,2026-08-24T14:39:48Z,NASDAQ:MU
11.848669625864602,-35.81881183422911,11.273087427976275,-10.60577259766895,921.788,46.99088431664645,-7.575663542894972,893.54,9877614,1787582571,2026-08-24T14:42:51Z,NASDAQ:MU
