ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031395,1788220900,2026-09-01T00:01:40Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031395,1788221081,2026-09-01T00:04:41Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031402,1788221258,2026-09-01T00:07:38Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031402,1788221441,2026-09-01T00:10:41Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031432,1788221623,2026-09-01T00:13:43Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031433,1788221801,2026-09-01T00:16:41Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031433,1788221980,2026-09-01T00:19:40Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031433,1788222160,2026-09-01T00:22:40Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031433,1788222345,2026-09-01T00:25:45Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031433,1788222521,2026-09-01T00:28:41Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031433,1788222702,2026-09-01T00:31:42Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031433,1788222878,2026-09-01T00:34:38Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031433,1788223062,2026-09-01T00:37:42Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031433,1788223235,2026-09-01T00:40:35Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031433,1788223426,2026-09-01T00:43:46Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031433,1788223605,2026-09-01T00:46:45Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031433,1788223781,2026-09-01T00:49:41Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031433,1788223959,2026-09-01T00:52:39Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031433,1788224139,2026-09-01T00:55:39Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031433,1788224321,2026-09-01T00:58:41Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031433,1788224502,2026-09-01T01:01:42Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031433,1788224679,2026-09-01T01:04:39Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031433,1788224864,2026-09-01T01:07:44Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031433,1788225043,2026-09-01T01:10:43Z,NYSE:UPS
18.9187125309092,-0.2168499529617804,-3.2314478994379563,1.8866080156402805,108.50725,45.8112754060264,-1.0443368461027194,104.23,5031433,1788225219,2026-09-01T01:13:39Z,NYSE:UPS
