ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
24.97778205414546,-0.0003618928980106,21.312335401673792,-0.630978352072493,0.59610325,55.608518778502,0.1081940053758852,0.59217,0,1788220821,2026-09-01T00:00:21Z,FX_IDC:NZDUSD
25.0153083197268,-0.0002490357551535,23.15390380460064,-0.6091626111763756,0.59610325,55.81062930450443,0.1250993187158661,0.59227,0,1788221002,2026-09-01T00:03:22Z,FX_IDC:NZDUSD
25.116285699960034,-1.3321469439331324e-05,27.471089304744947,-0.5537841919785148,0.59610325,56.31550814725956,0.1808868527378181,0.5926,0,1788221181,2026-09-01T00:06:21Z,FX_IDC:NZDUSD
25.116285699960034,-2.189289801068917e-05,27.666540207102024,-0.5487497902332598,0.59610325,56.360834743198936,0.1859584467398086,0.59263,0,1788221359,2026-09-01T00:09:19Z,FX_IDC:NZDUSD
25.13729695598916,3.953567341774544e-05,28.317552599509494,-0.5437153884880048,0.59610325,56.40606737578002,0.1910300407417991,0.59266,0,1788221541,2026-09-01T00:12:21Z,FX_IDC:NZDUSD
25.13729695598916,5.096424484629658e-05,28.057238170474623,-0.5504279241483386,0.59610325,56.34573633270778,0.184267915405818,0.59262,0,1788221721,2026-09-01T00:15:21Z,FX_IDC:NZDUSD
25.158168534526265,8.953567341785096e-05,29.2277038783071,-0.5319684510823974,0.59610325,56.51124640939197,0.2028637600797895,0.59273,0,1788221901,2026-09-01T00:18:21Z,FX_IDC:NZDUSD
25.16113886753364,8.810710198925431e-05,29.552400540747964,-0.525255915422045,0.59610325,56.57112115712576,0.2096258854157894,0.59277,0,1788222081,2026-09-01T00:21:21Z,FX_IDC:NZDUSD
25.190687856472906,0.0001766785305606,30.460552480757592,-0.5185433797617113,0.59610325,56.63083126199677,0.2163880107517704,0.59281,0,1788222261,2026-09-01T00:24:21Z,FX_IDC:NZDUSD
25.190687856472906,0.0001909642448464,30.13638132090196,-0.5269340493371424,0.59610325,56.55616793203359,0.20793535408178,0.59276,0,1788222442,2026-09-01T00:27:22Z,FX_IDC:NZDUSD
25.190687856472906,0.0001766785305606,30.460552480757592,-0.5185433797617113,0.59610325,56.63083126199677,0.2163880107517704,0.59281,0,1788222620,2026-09-01T00:30:20Z,FX_IDC:NZDUSD
25.190687856472906,0.0002623928162749,28.512709268988864,-0.5688873972142984,0.59610325,56.1789616422382,0.1656720707318278,0.59251,0,1788222800,2026-09-01T00:33:20Z,FX_IDC:NZDUSD
25.190687856472906,0.0003109642448463,27.405923895846968,-0.5974156737707682,0.59610325,55.918697624672056,0.1369330380538565,0.59234,0,1788222981,2026-09-01T00:36:21Z,FX_IDC:NZDUSD
25.190687856472906,0.0003309642448464,26.94955438505046,-0.6091626111763756,0.59610325,55.81062930450443,0.1250993187158661,0.59227,0,1788223161,2026-09-01T00:39:21Z,FX_IDC:NZDUSD
25.190687856472906,0.0003138213877035,27.340750930702992,-0.599093807685847,0.59610325,55.90329166644047,0.1352425067198659,0.59233,0,1788223342,2026-09-01T00:42:22Z,FX_IDC:NZDUSD
25.190687856472906,0.0003795356734178,25.839684181625703,-0.6376908877328454,0.59610325,55.54595845214176,0.0963602860378948,0.5921,0,1788223521,2026-09-01T00:45:21Z,FX_IDC:NZDUSD
25.190687856472906,0.000425249959132,24.793097376289403,-0.6645410303742177,0.59610325,55.29394384153717,0.0693117846939329,0.59194,0,1788223701,2026-09-01T00:48:21Z,FX_IDC:NZDUSD
25.190687856472906,0.0004052499591321,25.251218468970347,-0.6527940929686104,0.59610325,55.404550957248,0.0811455040319233,0.59201,0,1788223880,2026-09-01T00:51:20Z,FX_IDC:NZDUSD
25.190687856472906,0.0004052499591321,25.251218468970347,-0.6527940929686104,0.59610325,55.404550957248,0.0811455040319233,0.59201,0,1788224060,2026-09-01T00:54:20Z,FX_IDC:NZDUSD
25.190687856472906,0.0004166785305607,24.989480615271056,-0.6595066286289628,0.59610325,55.34141400300184,0.0743833786959234,0.59197,0,1788224241,2026-09-01T00:57:21Z,FX_IDC:NZDUSD
25.190687856472906,0.0004281071019892,24.727621080278983,-0.6662191642893152,0.59610325,55.2780980203242,0.0676212533599235,0.59193,0,1788224421,2026-09-01T01:00:21Z,FX_IDC:NZDUSD
25.190687856472906,0.000485249959132,23.41649521249765,-0.6997818425910399,0.59610325,54.95880583880747,0.0338106266799617,0.59173,0,1788224601,2026-09-01T01:03:21Z,FX_IDC:NZDUSD
25.190687856472906,0.0004866785305606,20.71912542810433,-0.7534821278738033,0.59610325,54.40021167932376,-0.0202863760079808,0.59141,0,1788224781,2026-09-01T01:06:21Z,FX_IDC:NZDUSD
25.190687856472906,0.0004995356734177,21.9049233115736,-0.7316663869776859,0.59610325,54.65122649239486,0.0016905313339905,0.59154,0,1788224962,2026-09-01T01:09:22Z,FX_IDC:NZDUSD
25.190687856472906,0.0004652499591319,20.323306037579908,-0.7585165296190584,0.59610325,54.34184893275136,-0.0253579700099713,0.59138,0,1788225140,2026-09-01T01:12:20Z,FX_IDC:NZDUSD
25.190687856472906,0.0004152499591321,19.39864895946333,-0.7702634670246657,0.59610325,54.20615497180654,-0.0371916893479617,0.59131,0,1788225321,2026-09-01T01:15:21Z,FX_IDC:NZDUSD
25.190687856472906,0.0003538213877035,19.33254417766544,-0.7635509313643133,0.59610325,54.28361127980188,-0.0304295640119618,0.59135,0,1788225501,2026-09-01T01:18:21Z,FX_IDC:NZDUSD
25.190687856472906,0.0003723928162748,18.604881745320967,-0.7803322705151757,0.59610325,54.09038407843793,-0.0473348773519427,0.59125,0,1788225681,2026-09-01T01:21:21Z,FX_IDC:NZDUSD
25.190687856472906,0.0002723928162748,16.74842251991453,-0.8038261453263905,0.59610325,53.82216557469026,-0.0710023160279235,0.59111,0,1788225860,2026-09-01T01:24:20Z,FX_IDC:NZDUSD
25.190687856472906,0.000248107101989,17.01400339711674,-0.7954354757509593,0.59610325,53.91765199451688,-0.062549659357933,0.59116,0,1788226042,2026-09-01T01:27:22Z,FX_IDC:NZDUSD
25.190687856472906,0.0002452499591321,17.080379193627117,-0.7937573418358805,0.59610325,53.9367899497226,-0.0608591280239424,0.59117,0,1788226222,2026-09-01T01:30:22Z,FX_IDC:NZDUSD
25.190687856472906,0.000248107101989,17.01400339711674,-0.7954354757509593,0.59610325,53.91765199451688,-0.062549659357933,0.59116,0,1788226401,2026-09-01T01:33:21Z,FX_IDC:NZDUSD
25.190687856472906,0.0001623928162748,19.00190443824798,-0.7450914582983722,0.59610325,54.49776200610364,-0.0118337193379903,0.59146,0,1788226581,2026-09-01T01:36:21Z,FX_IDC:NZDUSD
25.190687856472906,0.0001938213877035,18.27381679780297,-0.7635509313643133,0.59610325,54.28361127980188,-0.0304295640119618,0.59135,0,1788226763,2026-09-01T01:39:23Z,FX_IDC:NZDUSD
25.190687856472906,0.0002166785305606,17.743710232122414,-0.7669071991944896,0.59610325,54.12891939088351,-0.0439538146839615,0.59127,0,1788226942,2026-09-01T01:42:22Z,FX_IDC:NZDUSD
25.190687856472906,0.0001223928162747,19.927209447904925,-0.7215975834871573,0.59610325,54.74880966433138,0.0118337193379903,0.5916,0,1788227122,2026-09-01T01:45:22Z,FX_IDC:NZDUSD
25.190687856472906,0.0001509642448462,19.26643167564447,-0.7383789226380197,0.59610325,54.5760545242959,-0.0050715940019905,0.5915,0,1788227301,2026-09-01T01:48:21Z,FX_IDC:NZDUSD
25.190687856472906,0.0002138213877034,17.81000067326598,-0.7752978687699207,0.59610325,54.14820764456783,-0.0422632833499522,0.59128,0,1788227481,2026-09-01T01:51:21Z,FX_IDC:NZDUSD
25.190687856472906,0.0002081071019891,15.55176821473272,-0.8189293505621741,0.59610325,53.651139591741966,-0.0862170980339138,0.59102,0,1788227661,2026-09-01T01:54:21Z,FX_IDC:NZDUSD
25.190687856472906,0.0001138213877034,17.146747223748417,-0.7752978687699207,0.59610325,54.14820764456783,-0.0422632833499522,0.59128,0,1788227842,2026-09-01T01:57:22Z,FX_IDC:NZDUSD
25.190687856472906,9.953567341769444e-05,17.47847092621376,-0.7669071991944896,0.59610325,54.24485547582461,-0.0338106266799617,0.59133,0,1788228022,2026-09-01T02:00:22Z,FX_IDC:NZDUSD
25.190687856472906,0.0001366785305605,16.615585447518203,-0.7887229400906255,0.59610325,53.994285417948994,-0.0557875340219519,0.5912,0,1788228200,2026-09-01T02:03:20Z,FX_IDC:NZDUSD
25.190687856472906,0.0001195356734178,17.01400339711674,-0.778654136600097,0.59610325,54.10964487372992,-0.0456443460179521,0.59126,0,1788228380,2026-09-01T02:06:20Z,FX_IDC:NZDUSD
25.190687856472906,0.0001623928162748,16.017433554969642,-0.8038261453263905,0.59610325,53.82216557469026,-0.0710023160279235,0.59111,0,1788228561,2026-09-01T02:09:21Z,FX_IDC:NZDUSD
25.190687856472906,0.0001452499591321,16.41627151596491,-0.7937573418358805,0.59610325,53.9367899497226,-0.0608591280239424,0.59117,0,1788228742,2026-09-01T02:12:22Z,FX_IDC:NZDUSD
25.190687856472906,0.0001681071019892,15.884425276636682,-0.8071824131565667,0.59610325,53.78406563760854,-0.0743833786959234,0.59109,0,1788228922,2026-09-01T02:15:22Z,FX_IDC:NZDUSD
25.190687856472906,0.0001281071019891,16.8148293956172,-0.7836885383453519,0.59610325,54.051903594867255,-0.0507159400199426,0.59123,0,1788229100,2026-09-01T02:18:20Z,FX_IDC:NZDUSD
25.190687856472906,0.000108107101989,17.27945999027571,-0.7719416009397445,0.59610325,54.18682542030808,-0.0388822206819523,0.5913,0,1788229282,2026-09-01T02:21:22Z,FX_IDC:NZDUSD
25.190687856472906,0.000105249959132,17.34580472940674,-0.7702634670246657,0.59610325,54.20615497180654,-0.0371916893479617,0.59131,0,1788229464,2026-09-01T02:24:24Z,FX_IDC:NZDUSD
25.190687856472906,0.000108107101989,17.27945999027571,-0.7719416009397445,0.59610325,54.18682542030808,-0.0388822206819523,0.5913,0,1788229642,2026-09-01T02:27:22Z,FX_IDC:NZDUSD
