ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
32.95356559194777,17.104825990669553,194.0860033630948,6.262444601451603,150.83425,76.04259365724751,4.5434439178515,165.44,6236978,1787436542,2026-08-22T22:09:02Z,NYSE:TGT
32.95356559194777,17.104825990669553,194.0860033630948,6.262444601451603,150.83425,76.04259365724751,4.5434439178515,165.44,6236978,1787437258,2026-08-22T22:20:58Z,NYSE:TGT
32.95356559194777,17.104825990669553,194.0860033630948,6.262444601451603,150.83425,76.04259365724751,4.5434439178515,165.44,6236978,1787438747,2026-08-22T22:45:47Z,NYSE:TGT
32.95356559194777,17.104825990669553,194.0860033630948,6.262444601451603,150.83425,76.04259365724751,4.5434439178515,165.44,6236978,1787575067,2026-08-24T12:37:47Z,NYSE:TGT
32.95356559194777,17.104825990669553,194.0860033630948,6.262444601451603,150.83425,76.04259365724751,4.5434439178515,165.44,6236978,1787575244,2026-08-24T12:40:44Z,NYSE:TGT
32.95356559194777,17.104825990669553,194.0860033630948,6.262444601451603,150.83425,76.04259365724751,4.5434439178515,165.44,6236978,1787575424,2026-08-24T12:43:44Z,NYSE:TGT
32.95356559194777,17.104825990669553,194.0860033630948,6.262444601451603,150.83425,76.04259365724751,4.5434439178515,165.44,6236978,1787575605,2026-08-24T12:46:45Z,NYSE:TGT
32.95356559194777,17.104825990669553,194.0860033630948,6.262444601451603,150.83425,76.04259365724751,4.5434439178515,165.44,6236978,1787575786,2026-08-24T12:49:46Z,NYSE:TGT
32.95356559194777,17.104825990669553,194.0860033630948,6.262444601451603,150.83425,76.04259365724751,4.5434439178515,165.44,6236978,1787575967,2026-08-24T12:52:47Z,NYSE:TGT
32.95356559194777,17.104825990669553,194.0860033630948,6.262444601451603,150.83425,76.04259365724751,4.5434439178515,165.44,6236978,1787576140,2026-08-24T12:55:40Z,NYSE:TGT
32.95356559194777,17.104825990669553,194.0860033630948,6.262444601451603,150.83425,76.04259365724751,4.5434439178515,165.44,6236978,1787576319,2026-08-24T12:58:39Z,NYSE:TGT
32.95356559194777,17.104825990669553,194.0860033630948,6.262444601451603,150.83425,76.04259365724751,4.5434439178515,165.44,6236978,1787576507,2026-08-24T13:01:47Z,NYSE:TGT
32.95356559194777,17.104825990669553,194.0860033630948,6.262444601451603,150.83425,76.04259365724751,4.5434439178515,165.44,6236978,1787576687,2026-08-24T13:04:47Z,NYSE:TGT
32.95356559194777,17.104825990669553,194.0860033630948,6.262444601451603,150.83425,76.04259365724751,4.5434439178515,165.44,6236978,1787576864,2026-08-24T13:07:44Z,NYSE:TGT
