ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787436526,2026-08-22T22:08:46Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787437243,2026-08-22T22:20:43Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787438731,2026-08-22T22:45:31Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787575054,2026-08-24T12:37:34Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787575230,2026-08-24T12:40:30Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787575412,2026-08-24T12:43:32Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787575591,2026-08-24T12:46:31Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787575772,2026-08-24T12:49:32Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787575953,2026-08-24T12:52:33Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787576126,2026-08-24T12:55:26Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787576307,2026-08-24T12:58:27Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787576493,2026-08-24T13:01:33Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787576673,2026-08-24T13:04:33Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787576849,2026-08-24T13:07:29Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787577030,2026-08-24T13:10:30Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787577207,2026-08-24T13:13:27Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787577390,2026-08-24T13:16:30Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787577568,2026-08-24T13:19:28Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787577748,2026-08-24T13:22:28Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787577932,2026-08-24T13:25:32Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787578110,2026-08-24T13:28:30Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787578290,2026-08-24T13:31:30Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787578464,2026-08-24T13:34:24Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787578652,2026-08-24T13:37:32Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787578832,2026-08-24T13:40:32Z,NYSE:JPM
14.690737897204142,-6.707912963394563,-79.44627315904849,-3.1460055096418778,361.21975,48.49865367330886,0.0085336367515211,351.58,8112130,1787579010,2026-08-24T13:43:30Z,NYSE:JPM
14.470053804252576,-6.0245825400524495,-68.1592245353369,-2.442393766922688,361.21975,50.40850229731731,0.4323340349280501,353.1,118523,1787579185,2026-08-24T13:46:25Z,NYSE:JPM
14.470053804252576,-5.09743968290968,-51.942152349976425,-1.9561253246394383,361.21975,52.450230192886295,0.932931338528935,354.86,161339,1787579371,2026-08-24T13:49:31Z,NYSE:JPM
