ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
24.097250712921017,-0.4604191030063589,-77.75676020815473,0.3239390994492966,63.6385,48.49495112150541,-0.6097560975609797,61.94,43470124,1788220869,2026-09-01T00:01:09Z,NYSE:BAC
24.097250712921017,-0.4604191030063589,-77.75676020815473,0.3239390994492966,63.6385,48.49495112150541,-0.6097560975609797,61.94,43470148,1788221052,2026-09-01T00:04:12Z,NYSE:BAC
24.097250712921017,-0.4604191030063589,-77.75676020815473,0.3239390994492966,63.6385,48.49495112150541,-0.6097560975609797,61.94,43470373,1788221231,2026-09-01T00:07:11Z,NYSE:BAC
24.097250712921017,-0.4604191030063589,-77.75676020815473,0.3239390994492966,63.6385,48.49495112150541,-0.6097560975609797,61.94,43470373,1788221408,2026-09-01T00:10:08Z,NYSE:BAC
24.097250712921017,-0.4604191030063589,-77.75676020815473,0.3239390994492966,63.6385,48.49495112150541,-0.6097560975609797,61.94,43470374,1788221594,2026-09-01T00:13:14Z,NYSE:BAC
24.097250712921017,-0.4604191030063589,-77.75676020815473,0.3239390994492966,63.6385,48.49495112150541,-0.6097560975609797,61.94,43470374,1788221771,2026-09-01T00:16:11Z,NYSE:BAC
24.097250712921017,-0.4604191030063589,-77.75676020815473,0.3239390994492966,63.6385,48.49495112150541,-0.6097560975609797,61.94,43470374,1788221950,2026-09-01T00:19:10Z,NYSE:BAC
24.097250712921017,-0.4604191030063589,-77.75676020815473,0.3239390994492966,63.6385,48.49495112150541,-0.6097560975609797,61.94,43470374,1788222130,2026-09-01T00:22:10Z,NYSE:BAC
24.097250712921017,-0.4604191030063589,-77.75676020815473,0.3239390994492966,63.6385,48.49495112150541,-0.6097560975609797,61.94,43470374,1788222312,2026-09-01T00:25:12Z,NYSE:BAC
24.097250712921017,-0.4604191030063589,-77.75676020815473,0.3239390994492966,63.6385,48.49495112150541,-0.6097560975609797,61.94,43470374,1788222488,2026-09-01T00:28:08Z,NYSE:BAC
24.097250712921017,-0.4604191030063589,-77.75676020815473,0.3239390994492966,63.6385,48.49495112150541,-0.6097560975609797,61.94,43470374,1788222670,2026-09-01T00:31:10Z,NYSE:BAC
24.097250712921017,-0.4604191030063589,-77.75676020815473,0.3239390994492966,63.6385,48.49495112150541,-0.6097560975609797,61.94,43470374,1788222848,2026-09-01T00:34:08Z,NYSE:BAC
24.097250712921017,-0.4604191030063589,-77.75676020815473,0.3239390994492966,63.6385,48.49495112150541,-0.6097560975609797,61.94,43470374,1788223031,2026-09-01T00:37:11Z,NYSE:BAC
24.097250712921017,-0.4604191030063589,-77.75676020815473,0.3239390994492966,63.6385,48.49495112150541,-0.6097560975609797,61.94,43470374,1788223206,2026-09-01T00:40:06Z,NYSE:BAC
24.097250712921017,-0.4604191030063589,-77.75676020815473,0.3239390994492966,63.6385,48.49495112150541,-0.6097560975609797,61.94,43470374,1788223393,2026-09-01T00:43:13Z,NYSE:BAC
24.097250712921017,-0.4604191030063589,-77.75676020815473,0.3239390994492966,63.6385,48.49495112150541,-0.6097560975609797,61.94,43470374,1788223571,2026-09-01T00:46:11Z,NYSE:BAC
24.097250712921017,-0.4604191030063589,-77.75676020815473,0.3239390994492966,63.6385,48.49495112150541,-0.6097560975609797,61.94,43470374,1788223752,2026-09-01T00:49:12Z,NYSE:BAC
24.097250712921017,-0.4604191030063589,-77.75676020815473,0.3239390994492966,63.6385,48.49495112150541,-0.6097560975609797,61.94,43470374,1788223930,2026-09-01T00:52:10Z,NYSE:BAC
24.097250712921017,-0.4604191030063589,-77.75676020815473,0.3239390994492966,63.6385,48.49495112150541,-0.6097560975609797,61.94,43470374,1788224108,2026-09-01T00:55:08Z,NYSE:BAC
24.097250712921017,-0.4604191030063589,-77.75676020815473,0.3239390994492966,63.6385,48.49495112150541,-0.6097560975609797,61.94,43470374,1788224290,2026-09-01T00:58:10Z,NYSE:BAC
