ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
10.387960786664934,41.15064013175606,138.22031491139268,5.436586329514033,519.76475,61.32069804615197,0.1106671918669052,533.72,1502502,1787436540,2026-08-22T22:09:00Z,NYSE:SPOT
10.387960786664934,41.15064013175606,138.22031491139268,5.436586329514033,519.76475,61.32069804615197,0.1106671918669052,533.72,1502502,1787437257,2026-08-22T22:20:57Z,NYSE:SPOT
10.387960786664934,41.15064013175606,138.22031491139268,5.436586329514033,519.76475,61.32069804615197,0.1106671918669052,533.72,1502502,1787438746,2026-08-22T22:45:46Z,NYSE:SPOT
10.387960786664934,41.15064013175606,138.22031491139268,5.436586329514033,519.76475,61.32069804615197,0.1106671918669052,533.72,1502502,1787575065,2026-08-24T12:37:45Z,NYSE:SPOT
10.387960786664934,41.15064013175606,138.22031491139268,5.436586329514033,519.76475,61.32069804615197,0.1106671918669052,533.72,1502502,1787575242,2026-08-24T12:40:42Z,NYSE:SPOT
10.387960786664934,41.15064013175606,138.22031491139268,5.436586329514033,519.76475,61.32069804615197,0.1106671918669052,533.72,1502502,1787575423,2026-08-24T12:43:43Z,NYSE:SPOT
10.387960786664934,41.15064013175606,138.22031491139268,5.436586329514033,519.76475,61.32069804615197,0.1106671918669052,533.72,1502502,1787575604,2026-08-24T12:46:44Z,NYSE:SPOT
10.387960786664934,41.15064013175606,138.22031491139268,5.436586329514033,519.76475,61.32069804615197,0.1106671918669052,533.72,1502502,1787575786,2026-08-24T12:49:46Z,NYSE:SPOT
10.387960786664934,41.15064013175606,138.22031491139268,5.436586329514033,519.76475,61.32069804615197,0.1106671918669052,533.72,1502502,1787575966,2026-08-24T12:52:46Z,NYSE:SPOT
10.387960786664934,41.15064013175606,138.22031491139268,5.436586329514033,519.76475,61.32069804615197,0.1106671918669052,533.72,1502502,1787576139,2026-08-24T12:55:39Z,NYSE:SPOT
10.387960786664934,41.15064013175606,138.22031491139268,5.436586329514033,519.76475,61.32069804615197,0.1106671918669052,533.72,1502502,1787576318,2026-08-24T12:58:38Z,NYSE:SPOT
