ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
,,,1.5084706428405548,,,-1.2641083521444707,4.374,,1777593723,2026-05-01T00:02:03Z,TVC:US10Y
,,,1.5084706428405548,,,-1.2641083521444707,4.374,,1777593899,2026-05-01T00:04:59Z,TVC:US10Y
,,,1.5084706428405548,,,-1.2641083521444707,4.374,,1777594089,2026-05-01T00:08:09Z,TVC:US10Y
,,,1.5084706428405548,,,-1.2641083521444707,4.374,,1777594257,2026-05-01T00:10:57Z,TVC:US10Y
,,,1.3394919168591184,,,0.3200731595793378,4.388,,1777594445,2026-05-01T00:14:05Z,TVC:US10Y
,,,1.2933025404157057,,,0.2743484224965811,4.386,,1777594623,2026-05-01T00:17:03Z,TVC:US10Y
,,,1.2933025404157057,,,0.2743484224965811,4.386,,1777594806,2026-05-01T00:20:06Z,TVC:US10Y
,,,1.2933025404157057,,,0.2743484224965811,4.386,,1777594982,2026-05-01T00:23:02Z,TVC:US10Y
,,,1.2933025404157057,,,0.2743484224965811,4.386,,1777595164,2026-05-01T00:26:04Z,TVC:US10Y
,,,1.3394919168591184,,,0.3200731595793378,4.388,,1777595343,2026-05-01T00:29:03Z,TVC:US10Y
,,,1.3394919168591184,,,0.3200731595793378,4.388,,1777595522,2026-05-01T00:32:02Z,TVC:US10Y
,,,1.2933025404157057,,,0.2743484224965811,4.386,,1777595699,2026-05-01T00:34:59Z,TVC:US10Y
,,,1.385681293302531,,,0.3657978966620945,4.39,,1777595886,2026-05-01T00:38:06Z,TVC:US10Y
,,,1.2933025404157057,,,0.2743484224965811,4.386,,1777596062,2026-05-01T00:41:02Z,TVC:US10Y
,,,1.2933025404157057,,,0.2743484224965811,4.386,,1777596244,2026-05-01T00:44:04Z,TVC:US10Y
,,,1.2933025404157057,,,0.2743484224965811,4.386,,1777596417,2026-05-01T00:46:57Z,TVC:US10Y
,,,1.2933025404157057,,,0.2743484224965811,4.386,,1777596598,2026-05-01T00:49:58Z,TVC:US10Y
,,,1.385681293302531,,,0.3657978966620945,4.39,,1777596779,2026-05-01T00:52:59Z,TVC:US10Y
,,,1.385681293302531,,,0.3657978966620945,4.39,,1777596957,2026-05-01T00:55:57Z,TVC:US10Y
,,,1.385681293302531,,,0.3657978966620945,4.39,,1777597140,2026-05-01T00:59:00Z,TVC:US10Y
,,,1.385681293302531,,,0.3657978966620945,4.39,,1777597327,2026-05-01T01:02:07Z,TVC:US10Y
,,,1.385681293302531,,,0.3657978966620945,4.39,,1777597505,2026-05-01T01:05:05Z,TVC:US10Y
,,,1.385681293302531,,,0.3657978966620945,4.39,,1777597677,2026-05-01T01:07:57Z,TVC:US10Y
,,,1.385681293302531,,,0.3657978966620945,4.39,,1777597862,2026-05-01T01:11:02Z,TVC:US10Y
,,,1.385681293302531,,,0.3657978966620945,4.39,,1777598035,2026-05-01T01:13:55Z,TVC:US10Y
,,,1.385681293302531,,,0.3657978966620945,4.39,,1777598220,2026-05-01T01:17:00Z,TVC:US10Y
,,,1.4780600461893778,,,0.4572473708276283,4.394,,1777598402,2026-05-01T01:20:02Z,TVC:US10Y
,,,1.4780600461893778,,,0.4572473708276283,4.394,,1777598576,2026-05-01T01:22:56Z,TVC:US10Y
,,,1.4780600461893778,,,0.4572473708276283,4.394,,1777598756,2026-05-01T01:25:56Z,TVC:US10Y
,,,1.3394919168591184,,,0.3200731595793378,4.388,,1777598946,2026-05-01T01:29:06Z,TVC:US10Y
,,,1.2933025404157057,,,0.2743484224965811,4.386,,1777599114,2026-05-01T01:31:54Z,TVC:US10Y
,,,1.2933025404157057,,,0.2743484224965811,4.386,,1777599298,2026-05-01T01:34:58Z,TVC:US10Y
,,,1.2933025404157057,,,0.2743484224965811,4.386,,1777599475,2026-05-01T01:37:55Z,TVC:US10Y
,,,1.385681293302531,,,0.3657978966620945,4.39,,1777599650,2026-05-01T01:40:50Z,TVC:US10Y
