ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
27.259659438679908,-0.0096349612578252,-95.92578423867197,-1.1310759538979194,0.69819125,42.49459036933022,0.3341808935706456,0.69055,6055,1775001642,2026-04-01T00:00:42Z,CME:6A1!
27.21345155469969,-0.0095063898292537,-94.68518075169524,-1.0952824110530526,0.69819125,42.76128314106892,0.3705049037413644,0.6908,6473,1775001823,2026-04-01T00:03:43Z,CME:6A1!
27.179091537634843,-0.0093849612578252,-93.9945695575363,-1.0809649939151058,0.69819125,42.86726890144545,0.385034507809652,0.6909,6899,1775002004,2026-04-01T00:06:44Z,CME:6A1!
27.099887784196024,-0.0091492469721109,-91.9167667066403,-1.023695325363303,0.69819125,43.28731584054433,0.4431529240828183,0.6913,7579,1775002182,2026-04-01T00:09:42Z,CME:6A1!
27.07750386137217,-0.0089492469721107,-92.61036468326088,-1.0738062853461323,0.69819125,42.92011473180591,0.3922993098437958,0.69095,8569,1775002361,2026-04-01T00:12:41Z,CME:6A1!
27.044129790752866,-0.0089706755435394,-90.52656888671017,-0.987901782518436,0.69819125,43.54672303297301,0.4794769342535371,0.69155,8974,1775002544,2026-04-01T00:15:44Z,CME:6A1!
27.022013823300107,-0.0088849612578252,-90.10872702776464,-0.9807430739494628,0.69819125,43.59831996118749,0.4867417362876809,0.6916,9355,1775002720,2026-04-01T00:18:40Z,CME:6A1!
27.022013823300107,-0.0088278184006822,-90.66576914442749,-1.0093779082253562,0.69819125,43.39136427174568,0.4576825281511059,0.6914,9497,1775002905,2026-04-01T00:21:45Z,CME:6A1!
26.98903807849636,-0.008792104114968,-89.13235412147768,-0.9521082396735692,0.69819125,43.80376794275113,0.5158009444242561,0.6918,10023,1775003085,2026-04-01T00:24:45Z,CME:6A1!
26.94543644388965,-0.008592104114968,-88.57353956853488,-0.9521082396735692,0.69819125,43.80376794275113,0.5158009444242561,0.6918,10388,1775003263,2026-04-01T00:27:43Z,CME:6A1!
26.94543644388965,-0.0085778184006822,-88.71330378360426,-0.9592669482425428,0.69819125,43.752546393128526,0.5085361423901122,0.69175,10531,1775003439,2026-04-01T00:30:39Z,CME:6A1!
26.94543644388965,-0.0085778184006822,-88.71330378360426,-0.9592669482425428,0.69819125,43.752546393128526,0.5085361423901122,0.69175,10695,1775003619,2026-04-01T00:33:39Z,CME:6A1!
26.94543644388965,-0.008592104114968,-88.57353956853488,-0.9521082396735692,0.69819125,43.80376794275113,0.5158009444242561,0.6918,10823,1775003799,2026-04-01T00:36:39Z,CME:6A1!
26.94543644388965,-0.0086206755435395,-88.29388987961995,-0.9377908225356224,0.69819125,43.90593168242703,0.5303305484925436,0.6919,11549,1775003985,2026-04-01T00:39:45Z,CME:6A1!
26.9237908194629,-0.0085492469721109,-87.73410497544228,-0.9234734053976758,0.69819125,44.00772463250736,0.5448601525608311,0.692,11844,1775004164,2026-04-01T00:42:44Z,CME:6A1!
26.9237908194629,-0.0085492469721109,-87.73410497544228,-0.9234734053976758,0.69819125,44.00772463250736,0.5448601525608311,0.692,12045,1775004342,2026-04-01T00:45:42Z,CME:6A1!
26.9237908194629,-0.0084492469721109,-88.71330378360224,-0.9735843653804894,0.69819125,43.64982265884035,0.4940065383218247,0.69165,12285,1775004523,2026-04-01T00:48:43Z,CME:6A1!
26.9237908194629,-0.0085492469721109,-87.73410497544228,-0.9234734053976758,0.69819125,44.00772463250736,0.5448601525608311,0.692,12402,1775004700,2026-04-01T00:51:40Z,CME:6A1!
