ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787436458,2026-08-22T22:07:38Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787437179,2026-08-22T22:19:39Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787438669,2026-08-22T22:44:29Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787574990,2026-08-24T12:36:30Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787575170,2026-08-24T12:39:30Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787575350,2026-08-24T12:42:30Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787575530,2026-08-24T12:45:30Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787575711,2026-08-24T12:48:31Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787575892,2026-08-24T12:51:32Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787576070,2026-08-24T12:54:30Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787576250,2026-08-24T12:57:30Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787576433,2026-08-24T13:00:33Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787576612,2026-08-24T13:03:32Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787576789,2026-08-24T13:06:29Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787576968,2026-08-24T13:09:28Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787577149,2026-08-24T13:12:29Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787577331,2026-08-24T13:15:31Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787577510,2026-08-24T13:18:30Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787577690,2026-08-24T13:21:30Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787577871,2026-08-24T13:24:31Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787578051,2026-08-24T13:27:31Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787578232,2026-08-24T13:30:32Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787578409,2026-08-24T13:33:29Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787578591,2026-08-24T13:36:31Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787578771,2026-08-24T13:39:31Z,NASDAQ:ASML
11.317175844424773,-32.33136812022394,25.879223631947564,-4.101261968584,1742.399,50.4753646974834,0.768435305745842,1763.76,973145,1787578951,2026-08-24T13:42:31Z,NASDAQ:ASML
10.895694862729655,-18.181172674477693,25.27766345508657,-5.883484356300228,1742.399,50.25217182455427,-0.124733523835445,1761.56,53048,1787579130,2026-08-24T13:45:30Z,NASDAQ:ASML
10.895694862729655,-33.16260124590599,17.45692047841359,-6.356321593434777,1742.399,49.373920009680255,-0.6265024719916517,1752.71,98339,1787579312,2026-08-24T13:48:32Z,NASDAQ:ASML
10.895694862729655,-32.24260124590592,16.496194874640903,-6.528359548640796,1742.399,49.06194373279318,-0.8090669932417098,1749.49,118060,1787579491,2026-08-24T13:51:31Z,NASDAQ:ASML
10.895694862729655,-32.469744103048924,13.193309754146192,-6.977688493759625,1742.399,48.26541737423156,-1.285889236630838,1741.08,137793,1787579671,2026-08-24T13:54:31Z,NASDAQ:ASML
10.972281080837798,-36.798315531620574,11.189557292645024,-7.075194477688491,1742.399,48.09597150868977,-1.389361364357956,1739.255,165679,1787579851,2026-08-24T13:57:31Z,NASDAQ:ASML
