ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
27.6283157954332,-9.092614011909944,-330.7319116434059,-4.377487208641274,159.29807499999998,21.662668949200597,-0.6516271625638356,156.426,188139,1785733305,2026-08-03T05:01:45Z,OANDA:USDJPY
27.6283157954332,-9.088614011909923,-330.8913471320972,-4.386045345901559,159.29807499999998,21.631393162974504,-0.6605187612732719,156.412,188615,1785733482,2026-08-03T05:04:42Z,OANDA:USDJPY
27.6283157954332,-9.089185440481373,-330.86857669304027,-4.384822754864386,159.29807499999998,21.63585560212806,-0.6592485328862199,156.414,189106,1785733660,2026-08-03T05:07:40Z,OANDA:USDJPY
27.6283157954332,-9.110328297624193,-330.0246485911193,-4.339586886488529,159.29807499999998,21.802270137574183,-0.6122500825648444,156.488,189481,1785733844,2026-08-03T05:10:44Z,OANDA:USDJPY
27.6283157954332,-9.110328297624193,-330.0246485911193,-4.339586886488529,159.29807499999998,21.802270137574183,-0.6122500825648444,156.488,189836,1785734020,2026-08-03T05:13:40Z,OANDA:USDJPY
27.6283157954332,-9.100614011909926,-330.4127434955753,-4.360370934120671,159.29807499999998,21.725492629396868,-0.633843965144927,156.454,190239,1785734202,2026-08-03T05:16:42Z,OANDA:USDJPY
27.6283157954332,-9.099471154767087,-330.458363224532,-4.362816116195053,159.29807499999998,21.716495517673124,-0.6363844219190671,156.45,190828,1785734387,2026-08-03T05:19:47Z,OANDA:USDJPY
27.6283157954332,-9.113756869052764,-329.88753396571866,-4.332251340265418,159.29807499999998,21.82949780603505,-0.6046287122424601,156.5,191237,1785734560,2026-08-03T05:22:40Z,OANDA:USDJPY
27.6283157954332,-9.112614011909926,-329.9332469616526,-4.334696522339783,159.29807499999998,21.8204143634361,-0.6071691690165821,156.496,191540,1785734738,2026-08-03T05:25:38Z,OANDA:USDJPY
27.6283157954332,-9.107185440481343,-330.1502728197508,-4.3463111371930445,159.29807499999998,21.77737104047864,-0.6192363386936935,156.477,191917,1785734918,2026-08-03T05:28:38Z,OANDA:USDJPY
27.6283157954332,-9.107471154767069,-330.1388549707671,-4.345699841674449,159.29807499999998,21.77963224444977,-0.6186012245001585,156.478,192267,1785735099,2026-08-03T05:31:39Z,OANDA:USDJPY
27.6283157954332,-9.0883282976242,-330.9027315944603,-4.386656641420155,159.29807499999998,21.629162633616858,-0.6611538754668069,156.411,192691,1785735274,2026-08-03T05:34:34Z,OANDA:USDJPY
27.6283157954332,-9.090614011909937,-330.8116417602465,-4.381766277271408,159.29807499999998,21.647019759217343,-0.6560729619185447,156.419,193215,1785735464,2026-08-03T05:37:44Z,OANDA:USDJPY
27.6283157954332,-9.103185440481326,-330.310069490774,-4.354869274453346,159.29807499999998,21.745763413477743,-0.6281279374031479,156.463,193495,1785735640,2026-08-03T05:40:40Z,OANDA:USDJPY
27.6283157954332,-9.098614011909916,-330.49257270768703,-4.364650002750822,159.29807499999998,21.709752572666503,-0.6382897644996541,156.447,193908,1785735818,2026-08-03T05:43:38Z,OANDA:USDJPY
27.6283157954332,-9.096614011909908,-330.5723771286633,-4.368929071380973,159.29807499999998,21.694035306675715,-0.6427355638543814,156.44,194354,1785736000,2026-08-03T05:46:40Z,OANDA:USDJPY
27.6283157954332,-9.096042583338516,-330.5951738399427,-4.370151662418164,159.29807499999998,21.68954883837833,-0.6440057922414514,156.438,194701,1785736179,2026-08-03T05:49:39Z,OANDA:USDJPY
27.6283157954332,-9.095471154767068,-330.617968528674,-4.371374253455337,159.29807499999998,21.68506422535927,-0.6452760206285033,156.436,195296,1785736365,2026-08-03T05:52:45Z,OANDA:USDJPY
27.6283157954332,-9.092614011909944,-330.7319116434059,-4.377487208641274,159.29807499999998,21.662668949200597,-0.6516271625638356,156.426,195534,1785736537,2026-08-03T05:55:37Z,OANDA:USDJPY
27.6283157954332,-9.083471154767068,-331.0961902581989,-4.397048665236225,159.29807499999998,21.591313891955707,-0.6719508167568482,156.394,195915,1785736721,2026-08-03T05:58:41Z,OANDA:USDJPY
