ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
18.04340199939101,1.0024492928746724,-17.982513916037217,-0.4458055512482468,263.505375,51.62292243788568,0.7098039215686284,256.81,2359124,1789154891,2026-09-11T19:28:11Z,NYSE:ABBV
18.04340199939101,1.0081635785889205,-18.077039733089723,-0.4535586912699485,263.505375,51.60074332857261,0.7019607843137334,256.79,2375065,1789155068,2026-09-11T19:31:08Z,NYSE:ABBV
18.04340199939101,0.948163578588975,-17.083804311483444,-0.3721507210420141,263.505375,51.832614547169605,0.7843137254901961,257.0,2402450,1789155251,2026-09-11T19:34:11Z,NYSE:ABBV
18.04340199939101,0.945306435731851,-17.036467969494776,-0.3682741510311632,263.505375,51.84360062990951,0.7882352941176434,257.01,2427215,1789155433,2026-09-11T19:37:13Z,NYSE:ABBV
18.04340199939101,0.948163578588975,-17.083804311483444,-0.3721507210420141,263.505375,51.832614547169605,0.7843137254901961,257.0,2440132,1789155608,2026-09-11T19:40:08Z,NYSE:ABBV
18.04340199939101,0.8738778643032958,-15.851892746711828,-0.2713599007598033,263.505375,52.11663321431663,0.886274509803918,257.26,2479362,1789155789,2026-09-11T19:43:09Z,NYSE:ABBV
18.04340199939101,0.8510207214460763,-15.472354215594958,-0.2403473406729743,263.505375,52.20335094430227,0.9176470588235196,257.34,2498511,1789155969,2026-09-11T19:46:09Z,NYSE:ABBV
18.04340199939101,0.8224492928747225,-14.997607028556091,-0.2015816405644215,263.505375,52.31130740823608,0.9568627450980384,257.44,2522787,1789156148,2026-09-11T19:49:08Z,NYSE:ABBV
18.04340199939101,0.8238778643032276,-15.021352944197742,-0.203519925569847,263.505375,52.3059211686116,0.9549019607843148,257.435,2547729,1789156328,2026-09-11T19:52:08Z,NYSE:ABBV
18.04340199939101,0.9024492928746496,-16.325992231348437,-0.3101256008683341,263.505375,52.00779254845877,0.8470588235294216,257.16,2569933,1789156511,2026-09-11T19:55:11Z,NYSE:ABBV
18.04340199939101,0.856735007160438,-15.567260440086446,-0.248100480694676,263.505375,52.18170097155664,0.9098039215686248,257.32,2588594,1789156691,2026-09-11T19:58:11Z,NYSE:ABBV
18.04340199939101,0.8510207214460763,-15.472354215594958,-0.2403473406729743,263.505375,52.20335094430227,0.9176470588235196,257.34,2627551,1789156869,2026-09-11T20:01:09Z,NYSE:ABBV
18.04340199939101,0.8710207214461718,-15.804463023099023,-0.2674833307489525,263.505375,52.12749013490164,0.8901960784313654,257.27,2651573,1789157048,2026-09-11T20:04:08Z,NYSE:ABBV
18.04340199939101,0.9095921500175166,-16.44446095185108,-0.3198170258954833,263.505375,51.98050502589096,0.8372549019607807,257.135,2693456,1789157226,2026-09-11T20:07:06Z,NYSE:ABBV
18.04340199939101,0.9824492928746906,-17.651560816670834,-0.4186695611722686,263.505375,51.70038949939883,0.7372549019607826,256.88,2766226,1789157410,2026-09-11T20:10:10Z,NYSE:ABBV
18.04340199939101,0.9253064357318692,-16.705013130759554,-0.3411381609551851,263.505375,51.92036311240469,0.8156862745097977,257.08,2902640,1789157587,2026-09-11T20:13:07Z,NYSE:ABBV
18.04340199939101,0.9310207214461172,-16.79973245390728,-0.3488913009768868,263.505375,51.898455957617145,0.8078431372549029,257.06,3138464,1789157768,2026-09-11T20:16:08Z,NYSE:ABBV
18.04340199939101,0.9310207214461172,-16.79973245390728,-0.3488913009768868,263.505375,51.898455957617145,0.8078431372549029,257.06,3138543,1789157954,2026-09-11T20:19:14Z,NYSE:ABBV
18.04340199939101,0.9138778643032596,-16.51553140894704,-0.3256318809117596,263.505375,51.96411761267149,0.8313725490196097,257.12,4002005,1789158129,2026-09-11T20:22:09Z,NYSE:ABBV
18.04340199939101,0.9138778643032596,-16.51553140894704,-0.3256318809117596,263.505375,51.96411761267149,0.8313725490196097,257.12,4300690,1789158309,2026-09-11T20:25:09Z,NYSE:ABBV
18.04340199939101,0.9138778643032596,-16.51553140894704,-0.3256318809117596,263.505375,51.96411761267149,0.8313725490196097,257.12,4304302,1789158490,2026-09-11T20:28:10Z,NYSE:ABBV
18.04340199939101,0.9138778643032596,-16.51553140894704,-0.3256318809117596,263.505375,51.96411761267149,0.8313725490196097,257.12,4304409,1789158665,2026-09-11T20:31:05Z,NYSE:ABBV
18.04340199939101,0.9138778643032596,-16.51553140894704,-0.3256318809117596,263.505375,51.96411761267149,0.8313725490196097,257.12,4304413,1789158847,2026-09-11T20:34:07Z,NYSE:ABBV
18.04340199939101,0.9138778643032596,-16.51553140894704,-0.3256318809117596,263.505375,51.96411761267149,0.8313725490196097,257.12,4304443,1789159027,2026-09-11T20:37:07Z,NYSE:ABBV
18.04340199939101,0.9138778643032596,-16.51553140894704,-0.3256318809117596,263.505375,51.96411761267149,0.8313725490196097,257.12,4304443,1789159206,2026-09-11T20:40:06Z,NYSE:ABBV
18.04340199939101,0.9138778643032596,-16.51553140894704,-0.3256318809117596,263.505375,51.96411761267149,0.8313725490196097,257.12,4304443,1789159393,2026-09-11T20:43:13Z,NYSE:ABBV
18.04340199939101,0.9138778643032596,-16.51553140894704,-0.3256318809117596,263.505375,51.96411761267149,0.8313725490196097,257.12,4304444,1789159568,2026-09-11T20:46:08Z,NYSE:ABBV
18.04340199939101,0.9138778643032596,-16.51553140894704,-0.3256318809117596,263.505375,51.96411761267149,0.8313725490196097,257.12,4304419,1789159751,2026-09-11T20:49:11Z,NYSE:ABBV
18.04340199939101,0.9138778643032596,-16.51553140894704,-0.3256318809117596,263.505375,51.96411761267149,0.8313725490196097,257.12,4304421,1789159924,2026-09-11T20:52:04Z,NYSE:ABBV
18.04340199939101,0.9138778643032596,-16.51553140894704,-0.3256318809117596,263.505375,51.96411761267149,0.8313725490196097,257.12,4304438,1789160108,2026-09-11T20:55:08Z,NYSE:ABBV
18.04340199939101,0.9138778643032596,-16.51553140894704,-0.3256318809117596,263.505375,51.96411761267149,0.8313725490196097,257.12,4304466,1789160290,2026-09-11T20:58:10Z,NYSE:ABBV
18.04340199939101,0.9138778643032596,-16.51553140894704,-0.3256318809117596,263.505375,51.96411761267149,0.8313725490196097,257.12,4304466,1789160469,2026-09-11T21:01:09Z,NYSE:ABBV
18.04340199939101,0.9138778643032596,-16.51553140894704,-0.3256318809117596,263.505375,51.96411761267149,0.8313725490196097,257.12,4304466,1789160645,2026-09-11T21:04:05Z,NYSE:ABBV
18.04340199939101,0.9138778643032596,-16.51553140894704,-0.3256318809117596,263.505375,51.96411761267149,0.8313725490196097,257.12,4307721,1789160829,2026-09-11T21:07:09Z,NYSE:ABBV
18.04340199939101,0.9138778643032596,-16.51553140894704,-0.3256318809117596,263.505375,51.96411761267149,0.8313725490196097,257.12,4307729,1789161010,2026-09-11T21:10:10Z,NYSE:ABBV
18.04340199939101,0.9138778643032596,-16.51553140894704,-0.3256318809117596,263.505375,51.96411761267149,0.8313725490196097,257.12,4307735,1789161192,2026-09-11T21:13:12Z,NYSE:ABBV
18.04340199939101,0.9138778643032596,-16.51553140894704,-0.3256318809117596,263.505375,51.96411761267149,0.8313725490196097,257.12,4307736,1789161369,2026-09-11T21:16:09Z,NYSE:ABBV
