ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42003451,1775001602,2026-04-01T00:00:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42021876,1775001782,2026-04-01T00:03:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42041117,1775001962,2026-04-01T00:06:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42049267,1775002141,2026-04-01T00:09:01Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42086206,1775002322,2026-04-01T00:12:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775002501,2026-04-01T00:15:01Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775002681,2026-04-01T00:18:01Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775002862,2026-04-01T00:21:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775003041,2026-04-01T00:24:01Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775003221,2026-04-01T00:27:01Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775003402,2026-04-01T00:30:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775003582,2026-04-01T00:33:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775003762,2026-04-01T00:36:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775003941,2026-04-01T00:39:01Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775004122,2026-04-01T00:42:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775004301,2026-04-01T00:45:01Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775004481,2026-04-01T00:48:01Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775004662,2026-04-01T00:51:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775004841,2026-04-01T00:54:01Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775005022,2026-04-01T00:57:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775005202,2026-04-01T01:00:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775005381,2026-04-01T01:03:01Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775005562,2026-04-01T01:06:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775005742,2026-04-01T01:09:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775005921,2026-04-01T01:12:01Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775006101,2026-04-01T01:15:01Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775006282,2026-04-01T01:18:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775006461,2026-04-01T01:21:01Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775006642,2026-04-01T01:24:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775006822,2026-04-01T01:27:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775007002,2026-04-01T01:30:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775007181,2026-04-01T01:33:01Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775007362,2026-04-01T01:36:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775007542,2026-04-01T01:39:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775007722,2026-04-01T01:42:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775007902,2026-04-01T01:45:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775008082,2026-04-01T01:48:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775008262,2026-04-01T01:51:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775008441,2026-04-01T01:54:01Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775008622,2026-04-01T01:57:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775008802,2026-04-01T02:00:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775008982,2026-04-01T02:03:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775009162,2026-04-01T02:06:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775009342,2026-04-01T02:09:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775009522,2026-04-01T02:12:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775009702,2026-04-01T02:15:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775009881,2026-04-01T02:18:01Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775010061,2026-04-01T02:21:01Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775010242,2026-04-01T02:24:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775010422,2026-04-01T02:27:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775010601,2026-04-01T02:30:01Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775010782,2026-04-01T02:33:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775010962,2026-04-01T02:36:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775011142,2026-04-01T02:39:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775011322,2026-04-01T02:42:02Z,AMEX:SLV
19.377065165011825,0.4530435639712635,-30.182874130762187,10.580980201233372,90.52575,47.44614267439152,7.273299748110827,68.14,42130747,1775011502,2026-04-01T02:45:02Z,AMEX:SLV
