ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
14.846704566941742,-10.691524778663364,-63.29641439079881,-13.792113323124052,105.0362225,39.60160285144895,-2.2359709106697085,90.07,91666067,1787436470,2026-08-22T22:07:50Z,NASDAQ:INTC
14.846704566941742,-10.691524778663364,-63.29641439079881,-13.792113323124052,105.0362225,39.60160285144895,-2.2359709106697085,90.07,91666067,1787437190,2026-08-22T22:19:50Z,NASDAQ:INTC
14.846704566941742,-10.691524778663364,-63.29641439079881,-13.792113323124052,105.0362225,39.60160285144895,-2.2359709106697085,90.07,91666067,1787438679,2026-08-22T22:44:39Z,NASDAQ:INTC
14.846704566941742,-10.691524778663364,-63.29641439079881,-13.792113323124052,105.0362225,39.60160285144895,-2.2359709106697085,90.07,91670104,1787575001,2026-08-24T12:36:41Z,NASDAQ:INTC
14.846704566941742,-10.691524778663364,-63.29641439079881,-13.792113323124052,105.0362225,39.60160285144895,-2.2359709106697085,90.07,91670104,1787575180,2026-08-24T12:39:40Z,NASDAQ:INTC
14.846704566941742,-10.691524778663364,-63.29641439079881,-13.792113323124052,105.0362225,39.60160285144895,-2.2359709106697085,90.07,91670104,1787575359,2026-08-24T12:42:39Z,NASDAQ:INTC
14.846704566941742,-10.691524778663364,-63.29641439079881,-13.792113323124052,105.0362225,39.60160285144895,-2.2359709106697085,90.07,91670104,1787575540,2026-08-24T12:45:40Z,NASDAQ:INTC
14.846704566941742,-10.691524778663364,-63.29641439079881,-13.792113323124052,105.0362225,39.60160285144895,-2.2359709106697085,90.07,91670104,1787575722,2026-08-24T12:48:42Z,NASDAQ:INTC
14.846704566941742,-10.691524778663364,-63.29641439079881,-13.792113323124052,105.0362225,39.60160285144895,-2.2359709106697085,90.07,91670104,1787575902,2026-08-24T12:51:42Z,NASDAQ:INTC
14.846704566941742,-10.691524778663364,-63.29641439079881,-13.792113323124052,105.0362225,39.60160285144895,-2.2359709106697085,90.07,91670104,1787576080,2026-08-24T12:54:40Z,NASDAQ:INTC
14.846704566941742,-10.691524778663364,-63.29641439079881,-13.792113323124052,105.0362225,39.60160285144895,-2.2359709106697085,90.07,91670104,1787576260,2026-08-24T12:57:40Z,NASDAQ:INTC
14.846704566941742,-10.691524778663364,-63.29641439079881,-13.792113323124052,105.0362225,39.60160285144895,-2.2359709106697085,90.07,91670104,1787576443,2026-08-24T13:00:43Z,NASDAQ:INTC
