ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
12.710686665782184,0.2900344249244995,11.55538492339202,-0.9046819623204616,107.7635,50.48874203201107,-1.4835419564209498,106.25,7211641,1788220853,2026-09-01T00:00:53Z,NASDAQ:SBUX
12.710686665782184,0.2900344249244995,11.55538492339202,-0.9046819623204616,107.7635,50.48874203201107,-1.4835419564209498,106.25,7211641,1788221035,2026-09-01T00:03:55Z,NASDAQ:SBUX
12.710686665782184,0.2900344249244995,11.55538492339202,-0.9046819623204616,107.7635,50.48874203201107,-1.4835419564209498,106.25,7211641,1788221213,2026-09-01T00:06:53Z,NASDAQ:SBUX
12.710686665782184,0.2900344249244995,11.55538492339202,-0.9046819623204616,107.7635,50.48874203201107,-1.4835419564209498,106.25,7211643,1788221392,2026-09-01T00:09:52Z,NASDAQ:SBUX
12.710686665782184,0.2900344249244995,11.55538492339202,-0.9046819623204616,107.7635,50.48874203201107,-1.4835419564209498,106.25,7211649,1788221576,2026-09-01T00:12:56Z,NASDAQ:SBUX
12.710686665782184,0.2900344249244995,11.55538492339202,-0.9046819623204616,107.7635,50.48874203201107,-1.4835419564209498,106.25,7211652,1788221755,2026-09-01T00:15:55Z,NASDAQ:SBUX
12.710686665782184,0.2900344249244995,11.55538492339202,-0.9046819623204616,107.7635,50.48874203201107,-1.4835419564209498,106.25,7211652,1788221933,2026-09-01T00:18:53Z,NASDAQ:SBUX
12.710686665782184,0.2900344249244995,11.55538492339202,-0.9046819623204616,107.7635,50.48874203201107,-1.4835419564209498,106.25,7211652,1788222113,2026-09-01T00:21:53Z,NASDAQ:SBUX
12.710686665782184,0.2900344249244995,11.55538492339202,-0.9046819623204616,107.7635,50.48874203201107,-1.4835419564209498,106.25,7211652,1788222295,2026-09-01T00:24:55Z,NASDAQ:SBUX
12.710686665782184,0.2900344249244995,11.55538492339202,-0.9046819623204616,107.7635,50.48874203201107,-1.4835419564209498,106.25,7211652,1788222471,2026-09-01T00:27:51Z,NASDAQ:SBUX
12.710686665782184,0.2900344249244995,11.55538492339202,-0.9046819623204616,107.7635,50.48874203201107,-1.4835419564209498,106.25,7211652,1788222653,2026-09-01T00:30:53Z,NASDAQ:SBUX
12.710686665782184,0.2900344249244995,11.55538492339202,-0.9046819623204616,107.7635,50.48874203201107,-1.4835419564209498,106.25,7211652,1788222833,2026-09-01T00:33:53Z,NASDAQ:SBUX
12.710686665782184,0.2900344249244995,11.55538492339202,-0.9046819623204616,107.7635,50.48874203201107,-1.4835419564209498,106.25,7211652,1788223015,2026-09-01T00:36:55Z,NASDAQ:SBUX
12.710686665782184,0.2900344249244995,11.55538492339202,-0.9046819623204616,107.7635,50.48874203201107,-1.4835419564209498,106.25,7211652,1788223192,2026-09-01T00:39:52Z,NASDAQ:SBUX
12.710686665782184,0.2900344249244995,11.55538492339202,-0.9046819623204616,107.7635,50.48874203201107,-1.4835419564209498,106.25,7211652,1788223376,2026-09-01T00:42:56Z,NASDAQ:SBUX
12.710686665782184,0.2900344249244995,11.55538492339202,-0.9046819623204616,107.7635,50.48874203201107,-1.4835419564209498,106.25,7211652,1788223553,2026-09-01T00:45:53Z,NASDAQ:SBUX
12.710686665782184,0.2900344249244995,11.55538492339202,-0.9046819623204616,107.7635,50.48874203201107,-1.4835419564209498,106.25,7211652,1788223735,2026-09-01T00:48:55Z,NASDAQ:SBUX
12.710686665782184,0.2900344249244995,11.55538492339202,-0.9046819623204616,107.7635,50.48874203201107,-1.4835419564209498,106.25,7211652,1788223912,2026-09-01T00:51:52Z,NASDAQ:SBUX
12.710686665782184,0.2900344249244995,11.55538492339202,-0.9046819623204616,107.7635,50.48874203201107,-1.4835419564209498,106.25,7211652,1788224093,2026-09-01T00:54:53Z,NASDAQ:SBUX
