ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
15.740280054331407,0.4345625494768228,80.550588846392,0.4354290569243804,95.264625,52.39346752504701,-0.5154639175257827,94.57,8033987,1782864066,2026-07-01T00:01:06Z,NASDAQ:IEF
15.740280054331407,0.4345625494768228,80.550588846392,0.4354290569243804,95.264625,52.39346752504701,-0.5154639175257827,94.57,8033987,1782864240,2026-07-01T00:04:00Z,NASDAQ:IEF
15.740280054331407,0.4345625494768228,80.550588846392,0.4354290569243804,95.264625,52.39346752504701,-0.5154639175257827,94.57,8033987,1782864418,2026-07-01T00:06:58Z,NASDAQ:IEF
15.740280054331407,0.4345625494768228,80.550588846392,0.4354290569243804,95.264625,52.39346752504701,-0.5154639175257827,94.57,8033987,1782864602,2026-07-01T00:10:02Z,NASDAQ:IEF
15.740280054331407,0.4345625494768228,80.550588846392,0.4354290569243804,95.264625,52.39346752504701,-0.5154639175257827,94.57,8033987,1782864779,2026-07-01T00:12:59Z,NASDAQ:IEF
15.740280054331407,0.4345625494768228,80.550588846392,0.4354290569243804,95.264625,52.39346752504701,-0.5154639175257827,94.57,8033987,1782864962,2026-07-01T00:16:02Z,NASDAQ:IEF
15.740280054331407,0.4345625494768228,80.550588846392,0.4354290569243804,95.264625,52.39346752504701,-0.5154639175257827,94.57,8033987,1782865139,2026-07-01T00:18:59Z,NASDAQ:IEF
15.740280054331407,0.4345625494768228,80.550588846392,0.4354290569243804,95.264625,52.39346752504701,-0.5154639175257827,94.57,8033987,1782865323,2026-07-01T00:22:03Z,NASDAQ:IEF
15.740280054331407,0.4345625494768228,80.550588846392,0.4354290569243804,95.264625,52.39346752504701,-0.5154639175257827,94.57,8033987,1782865497,2026-07-01T00:24:57Z,NASDAQ:IEF
15.740280054331407,0.4345625494768228,80.550588846392,0.4354290569243804,95.264625,52.39346752504701,-0.5154639175257827,94.57,8033987,1782865681,2026-07-01T00:28:01Z,NASDAQ:IEF
15.740280054331407,0.4345625494768228,80.550588846392,0.4354290569243804,95.264625,52.39346752504701,-0.5154639175257827,94.57,8033987,1782865863,2026-07-01T00:31:03Z,NASDAQ:IEF
15.740280054331407,0.4345625494768228,80.550588846392,0.4354290569243804,95.264625,52.39346752504701,-0.5154639175257827,94.57,8033987,1782866043,2026-07-01T00:34:03Z,NASDAQ:IEF
15.740280054331407,0.4345625494768228,80.550588846392,0.4354290569243804,95.264625,52.39346752504701,-0.5154639175257827,94.57,8033987,1782866222,2026-07-01T00:37:02Z,NASDAQ:IEF
15.740280054331407,0.4345625494768228,80.550588846392,0.4354290569243804,95.264625,52.39346752504701,-0.5154639175257827,94.57,8033987,1782866399,2026-07-01T00:39:59Z,NASDAQ:IEF
15.740280054331407,0.4345625494768228,80.550588846392,0.4354290569243804,95.264625,52.39346752504701,-0.5154639175257827,94.57,8033987,1782866590,2026-07-01T00:43:10Z,NASDAQ:IEF
15.740280054331407,0.4345625494768228,80.550588846392,0.4354290569243804,95.264625,52.39346752504701,-0.5154639175257827,94.57,8033987,1782866760,2026-07-01T00:46:00Z,NASDAQ:IEF
15.740280054331407,0.4345625494768228,80.550588846392,0.4354290569243804,95.264625,52.39346752504701,-0.5154639175257827,94.57,8033987,1782866941,2026-07-01T00:49:01Z,NASDAQ:IEF
