ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
14.041622266909036,-5.189351201260479,-66.05047878066021,-5.960275563836273,102.0222375,46.92676950218038,1.2953258755466277,81.7666,0,1773726082,2026-03-17T05:41:22Z,TVC:SILVER
14.041622266909036,-4.933751201260463,-71.61402008684877,-6.9891545618696,102.0222375,45.80685885122187,0.1870640849345229,80.872,0,1773727317,2026-03-17T06:01:57Z,TVC:SILVER
14.041622266909036,-4.834151201260468,-74.19949091887365,-7.45448481293632,102.0222375,45.34096212934176,-0.3141685558900481,80.4674,0,1773759363,2026-03-17T14:56:03Z,TVC:SILVER
14.041622266909036,-4.777579772689037,-75.41197323836532,-7.682204510690167,102.0222375,45.13069739283653,-0.5594578858041886,80.2694,0,1773759529,2026-03-17T14:58:49Z,TVC:SILVER
14.041622266909036,-4.813379772689032,-74.64496677563933,-7.538097045394425,102.0222375,45.263531630803456,-0.404231860358523,80.3947,0,1773759704,2026-03-17T15:01:44Z,TVC:SILVER
14.041622266909036,-4.810608344117625,-74.70437924136748,-7.5492530103853905,102.0222375,45.25322045625611,-0.4162485598543111,80.385,0,1773759885,2026-03-17T15:04:45Z,TVC:SILVER
14.041622266909036,-4.784179772689058,-75.27064403316298,-7.655637212618885,102.0222375,45.15512773651342,-0.5308407973142052,80.2925,0,1773760064,2026-03-17T15:07:44Z,TVC:SILVER
14.041622266909036,-4.682036915546192,-77.45413216764231,-8.066797778007794,102.0222375,44.77997729047996,-0.973724309659198,79.935,0,1773760253,2026-03-17T15:10:53Z,TVC:SILVER
14.041622266909036,-4.725751201260479,-76.52064075800057,-7.890832557016187,102.0222375,44.93976544394599,-0.7841825547255482,80.088,0,1773760427,2026-03-17T15:13:47Z,TVC:SILVER
14.041622266909036,-4.756036915546176,-75.8730483023617,-7.768922011754012,102.0222375,45.05113869983431,-0.6528660447714981,80.194,0,1773760605,2026-03-17T15:16:45Z,TVC:SILVER
14.041622266909036,-4.751465486974766,-75.97084326329224,-7.787323603491703,102.0222375,45.0342922817632,-0.6726874047645672,80.178,0,1773760782,2026-03-17T15:19:42Z,TVC:SILVER
14.041622266909036,-4.686608344117602,-77.35658071772087,-8.048396186270118,102.0222375,44.79663394240874,-0.9539029496661466,79.951,0,1773760967,2026-03-17T15:22:47Z,TVC:SILVER
14.041622266909036,-4.726379772689043,-76.50720731767629,-7.888302338152253,102.0222375,44.94207136823601,-0.7814571177264997,80.0902,0,1773761152,2026-03-17T15:25:52Z,TVC:SILVER
14.041622266909036,-4.776536915546188,-79.8306528562623,-8.3316656890821,102.0222375,44.54159059931503,-1.2590280100593414,79.7047,0,1773761329,2026-03-17T15:28:49Z,TVC:SILVER
14.041622266909036,-4.805808344117608,-79.34225322339833,-8.233562203130562,102.0222375,44.62958927164911,-1.1533553845963225,79.79,0,1773761506,2026-03-17T15:31:46Z,TVC:SILVER
14.041622266909036,-4.877608344117618,-81.52478245772363,-8.49118448745816,102.0222375,44.39924101416023,-1.4308544244992023,79.566,0,1773761685,2026-03-17T15:34:45Z,TVC:SILVER
14.041622266909036,-5.364265486974759,-88.418407522781,-9.08026544296082,102.0222375,43.88135565544436,-2.065385711277125,79.0538,0,1773761870,2026-03-17T15:37:50Z,TVC:SILVER
14.041622266909036,-5.6264369155461935,-93.73968205171263,-9.644734269514307,102.0222375,43.39631745442408,-2.6734059290643093,78.563,0,1773762053,2026-03-17T15:40:53Z,TVC:SILVER
14.041622266909036,-5.921522629831898,-94.32889093733368,-9.469689128109584,102.0222375,43.54557973868439,-2.4848552421303105,78.7152,0,1773762224,2026-03-17T15:43:44Z,TVC:SILVER
14.041622266909036,-6.043094058403327,-91.80250820215124,-8.980321797835517,102.0222375,43.96836755119868,-1.9577309498148048,79.1407,0,1773762409,2026-03-17T15:46:49Z,TVC:SILVER
14.041622266909036,-6.007951201260468,-92.53393207107108,-9.12178403431896,102.0222375,43.84531033729154,-2.110107654761461,79.0177,0,1773762588,2026-03-17T15:49:48Z,TVC:SILVER
14.041622266909036,-6.055408344117623,-91.54599686971946,-8.930752510092114,102.0222375,44.01165118866698,-1.9043371613334803,79.1838,0,1773762765,2026-03-17T15:52:45Z,TVC:SILVER
14.041622266909036,-6.074036915546188,-91.15774356833056,-8.855766023761058,102.0222375,44.07729119762945,-1.8235651193617624,79.249,0,1773762941,2026-03-17T15:55:41Z,TVC:SILVER
14.041622266909036,-6.049408344117623,-91.67099318006426,-8.954904599247829,102.0222375,43.99055107298404,-1.930352696324376,79.1628,0,1773763130,2026-03-17T15:58:50Z,TVC:SILVER
14.041622266909036,-6.051894058403335,-91.61921222073998,-8.944898733740473,102.0222375,43.99929009435374,-1.91957483182816,79.1715,0,1773763308,2026-03-17T16:01:48Z,TVC:SILVER
14.041622266909036,-6.025808344117607,-92.1623874458864,-9.049902816593628,102.0222375,43.90775320745681,-2.0326804672885603,79.0802,0,1773763486,2026-03-17T16:04:46Z,TVC:SILVER
14.041622266909036,-5.936894058403325,-94.01005662221044,-9.407813775891608,102.0222375,43.59858722940076,-2.4182059191536256,78.769,0,1773763666,2026-03-17T16:07:46Z,TVC:SILVER
14.041622266909036,-6.024151201260466,-92.19687668500286,-9.056573393598548,102.0222375,43.90195102334045,-2.039865710286055,79.0744,0,1773763849,2026-03-17T16:10:49Z,TVC:SILVER
14.041622266909036,-6.03455120126047,-91.9803934377198,-9.014709772395314,102.0222375,43.93839013846325,-1.994772116301837,79.1108,0,1773764029,2026-03-17T16:13:49Z,TVC:SILVER
14.041622266909036,-6.0086940584033215,-92.5184805007814,-9.118793775661588,102.0222375,43.84790441998065,-2.106886683762587,79.0203,0,1773764211,2026-03-17T16:16:51Z,TVC:SILVER
14.041622266909036,-6.048265486974756,-91.69479898624044,-8.959504997182256,102.0222375,43.98653429696227,-1.935308036322648,79.1588,0,1773764393,2026-03-17T16:19:53Z,TVC:SILVER
14.041622266909036,-6.022608344117614,-92.2289855351284,-9.06278393081001,102.0222375,43.89655036815411,-2.0465554192837065,79.069,0,1773764568,2026-03-17T16:22:48Z,TVC:SILVER
14.041622266909036,-6.090322629831903,-90.81810942560172,-8.790210353195553,102.0222375,44.13483648340912,-1.7529515243864746,79.306,0,1773764743,2026-03-17T16:25:43Z,TVC:SILVER
14.041622266909036,-6.097379772689024,-90.67087367386176,-8.761802895950506,102.0222375,44.15981946346183,-1.7223522998971896,79.3307,0,1773764921,2026-03-17T16:28:41Z,TVC:SILVER
