ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
28.89309862064064,90.45770467312104,-35.214735728368105,0.6368421052631579,29326.11875,47.424913100200015,0.9760863251097988,28681.5,52913,1785733252,2026-08-03T05:00:52Z,CME_MINI:NQ1!
28.89309862064064,96.24341895883116,-35.93389136824119,0.5657894736842105,29326.11875,47.22216425418279,0.9047941769277484,28661.25,53091,1785733435,2026-08-03T05:03:55Z,CME_MINI:NQ1!
28.89309862064064,97.6005618159761,-36.10246059207767,0.5491228070175439,29326.11875,47.174379254993006,0.888071327354181,28656.5,53282,1785733613,2026-08-03T05:06:53Z,CME_MINI:NQ1!
28.89309862064064,99.52913324454858,-36.34192691253163,0.525438596491228,29326.11875,47.10632521536453,0.8643072779601644,28649.75,53430,1785733792,2026-08-03T05:09:52Z,CME_MINI:NQ1!
28.89309862064064,96.45770467312104,-35.960510631751134,0.5631578947368421,29326.11875,47.2146250025472,0.90215372699508,28660.5,53670,1785733968,2026-08-03T05:12:48Z,CME_MINI:NQ1!
28.89309862064064,100.31484753026598,-36.43946054761839,0.5157894736842106,29326.11875,47.07854919876113,0.8546256282070465,28647.0,53871,1785734154,2026-08-03T05:15:54Z,CME_MINI:NQ1!
28.89309862064064,102.74341895883116,-36.74083040328713,0.4859649122807017,29326.11875,46.99251132214968,0.8247005289701366,28638.5,54179,1785734336,2026-08-03T05:18:56Z,CME_MINI:NQ1!
28.89309862064064,101.81484753026598,-36.62561818910937,0.4973684210526315,29326.11875,47.02544117013963,0.8933522272195182,28658.0,54488,1785734513,2026-08-03T05:21:53Z,CME_MINI:NQ1!
28.89309862064064,99.24341895883116,-36.306456301697615,0.5289473684210526,29326.11875,47.11641835748716,0.8678278778703891,28650.75,54621,1785734690,2026-08-03T05:24:50Z,CME_MINI:NQ1!
28.89309862064064,106.17199038740364,-37.166042446939024,0.443859649122807,29326.11875,46.870568728104224,0.78245333004744,28626.5,55070,1785734869,2026-08-03T05:27:49Z,CME_MINI:NQ1!
28.89309862064064,106.38627610169353,-37.19260843782548,0.4412280701754386,29326.11875,46.862928684596,0.7798128801147716,28625.75,55174,1785735050,2026-08-03T05:30:50Z,CME_MINI:NQ1!
28.89309862064064,104.38627610169353,-36.944614534930565,0.4657894736842105,29326.11875,46.93415042187942,0.8044570794863445,28632.75,55343,1785735228,2026-08-03T05:33:48Z,CME_MINI:NQ1!
28.89309862064064,101.95770467312104,-36.643344550044574,0.4956140350877193,29326.11875,47.0203777029773,0.8423035285212601,28643.5,55578,1785735414,2026-08-03T05:36:54Z,CME_MINI:NQ1!
28.89309862064064,103.1005618159761,-36.78513704666814,0.481578947368421,29326.11875,46.979835092353454,0.8202997790823556,28637.25,55780,1785735593,2026-08-03T05:39:53Z,CME_MINI:NQ1!
28.89309862064064,101.1005618159761,-36.53697872002915,0.506140350877193,29326.11875,47.05074399483219,0.8449439784539285,28644.25,55953,1785735766,2026-08-03T05:42:46Z,CME_MINI:NQ1!
28.89309862064064,105.45770467312104,-37.07748085187918,0.4526315789473684,29326.11875,46.89601968039666,0.7912548298230019,28629.0,56033,1785735952,2026-08-03T05:45:52Z,CME_MINI:NQ1!
28.89309862064064,101.81484753026598,-36.62561818910937,0.4973684210526315,29326.11875,47.02544117013963,0.8361424786783669,28641.75,56186,1785736131,2026-08-03T05:48:51Z,CME_MINI:NQ1!
28.89309862064064,100.38627610169353,-36.44832647491721,0.5149122807017544,29326.11875,47.0760226597282,0.8537454782294902,28646.75,56298,1785736314,2026-08-03T05:51:54Z,CME_MINI:NQ1!
28.89309862064064,104.1005618159761,-36.90917866739478,0.4692982456140351,29326.11875,46.94430937323638,0.8079776793965692,28633.75,56470,1785736491,2026-08-03T05:54:51Z,CME_MINI:NQ1!
28.89309862064064,101.24341895883116,-36.55470763583926,0.5043859649122807,29326.11875,47.04568536378532,0.8431836784988161,28643.75,56673,1785736671,2026-08-03T05:57:51Z,CME_MINI:NQ1!
28.89309862064064,103.17199038740364,-36.79399799228378,0.4807017543859649,29326.11875,46.97729911882386,0.8194196291047994,28637.0,56759,1785736848,2026-08-03T06:00:48Z,CME_MINI:NQ1!
28.89309862064064,106.02913324454858,-37.14833114853101,0.4456140350877193,29326.11875,46.87566087002138,0.7842136300025525,28627.0,56942,1785737034,2026-08-03T06:03:54Z,CME_MINI:NQ1!
28.89309862064064,104.1005618159761,-36.90917866739478,0.4692982456140351,29326.11875,46.94430937323638,0.8079776793965692,28633.75,57274,1785737210,2026-08-03T06:06:50Z,CME_MINI:NQ1!
28.89309862064064,102.81484753026598,-36.749691987346246,0.4850877192982456,29326.11875,46.98997656112136,0.8238203789925803,28638.25,57431,1785737389,2026-08-03T06:09:49Z,CME_MINI:NQ1!
28.89309862064064,101.95770467312104,-36.643344550044574,0.4956140350877193,29326.11875,47.0203777029773,0.8343821787232544,28641.25,57835,1785737572,2026-08-03T06:12:52Z,CME_MINI:NQ1!
28.89309862064064,98.81484753026598,-36.253246550425615,0.5342105263157895,29326.11875,47.13155085035828,0.8731087777357263,28652.25,58153,1785737753,2026-08-03T06:15:53Z,CME_MINI:NQ1!
28.89309862064064,102.81484753026598,-36.749691987346246,0.4850877192982456,29326.11875,46.98997656112136,0.8238203789925803,28638.25,58519,1785737933,2026-08-03T06:18:53Z,CME_MINI:NQ1!
28.89309862064064,96.6005618159761,-35.97825616771975,0.5614035087719298,29326.11875,47.209597638039256,0.9003934270399676,28660.0,58855,1785738111,2026-08-03T06:21:51Z,CME_MINI:NQ1!
28.89309862064064,99.67199038740364,-36.3596614510116,0.5236842105263158,29326.11875,47.10127719941375,0.8625469780050521,28649.25,59116,1785738291,2026-08-03T06:24:51Z,CME_MINI:NQ1!
28.89309862064064,101.52913324454858,-36.590163934424496,0.5008771929824561,29326.11875,47.035565201408495,0.8396630785885916,28642.75,59321,1785738474,2026-08-03T06:27:54Z,CME_MINI:NQ1!
28.89309862064064,102.52913324454858,-36.714244884919104,0.4885964912280702,29326.11875,47.000114150998286,0.827340978902805,28639.25,59579,1785738653,2026-08-03T06:30:53Z,CME_MINI:NQ1!
28.89309862064064,102.45770467312104,-36.705382790057016,0.4894736842105263,29326.11875,47.00264794265158,0.8282211288803613,28639.5,59753,1785738827,2026-08-03T06:33:47Z,CME_MINI:NQ1!
28.89309862064064,106.17199038740364,-37.166042446939024,0.443859649122807,29326.11875,46.870568728104224,0.78245333004744,28626.5,60084,1785739013,2026-08-03T06:36:53Z,CME_MINI:NQ1!
28.89309862064064,108.24341895883116,-37.42279894480705,0.4184210526315789,29326.11875,46.796622817490295,0.7569289806983109,28619.25,60323,1785739189,2026-08-03T06:39:49Z,CME_MINI:NQ1!
28.89309862064064,101.52913324454858,-36.590163934424496,0.5008771929824561,29326.11875,47.035565201408495,0.8396630785885916,28642.75,60636,1785739369,2026-08-03T06:42:49Z,CME_MINI:NQ1!
