ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
21.975781683504103,-7.410382256091506e-05,-169.1009660727104,-0.70620335446593,0.006220275,28.53179883186596,-0.008081461128166,0.0061865,3729,1782864048,2026-07-01T00:00:48Z,CME:6J1!
21.975781683504103,-7.410382256091506e-05,-169.1009660727104,-0.70620335446593,0.006220275,28.53179883186596,-0.008081461128166,0.0061865,3882,1782864222,2026-07-01T00:03:42Z,CME:6J1!
21.975781683504103,-7.396096541805851e-05,-169.52694008073732,-0.7142283925848691,0.006220275,28.44169940914523,-0.016162922256346,0.006186,4016,1782864403,2026-07-01T00:06:43Z,CME:6J1!
21.975781683504103,-7.381810827520024e-05,-169.95262112177303,-0.7222534307037942,0.006220275,28.352167237827945,-0.0242443833845121,0.0061855,4141,1782864586,2026-07-01T00:09:46Z,CME:6J1!
21.99000443075876,-7.503239398948692e-05,-172.07664238213457,-0.7383035069416585,0.006220275,28.1747833555269,-0.0404073056408582,0.0061845,4682,1782864763,2026-07-01T00:12:43Z,CME:6J1!
21.99000443075876,-7.517525113234346e-05,-171.65242165238706,-0.7302784688227194,0.006220275,28.26319697773964,-0.0323258445126781,0.006185,4819,1782864944,2026-07-01T00:15:44Z,CME:6J1!
21.99000443075876,-7.517525113234346e-05,-171.65242165238706,-0.7302784688227194,0.006220275,28.26319697773964,-0.0323258445126781,0.006185,4860,1782865123,2026-07-01T00:18:43Z,CME:6J1!
21.99000443075876,-7.517525113234346e-05,-171.65242165238706,-0.7302784688227194,0.006220275,28.26319697773964,-0.0323258445126781,0.006185,4869,1782865306,2026-07-01T00:21:46Z,CME:6J1!
21.99000443075876,-7.503239398948692e-05,-172.07664238213457,-0.7383035069416585,0.006220275,28.1747833555269,-0.0404073056408582,0.0061845,4984,1782865481,2026-07-01T00:24:41Z,CME:6J1!
22.01816469535022,-7.588953684662877e-05,-173.3475588070571,-0.7463285450605837,0.006220275,28.08692116361597,-0.0484887667690242,0.006184,5690,1782865666,2026-07-01T00:27:46Z,CME:6J1!
22.01816469535022,-7.588953684662877e-05,-173.3475588070571,-0.7463285450605837,0.006220275,28.08692116361597,-0.0484887667690242,0.006184,6112,1782865847,2026-07-01T00:30:47Z,CME:6J1!
22.01816469535022,-7.588953684662877e-05,-173.3475588070571,-0.7463285450605837,0.006220275,28.08692116361597,-0.0484887667690242,0.006184,6485,1782866028,2026-07-01T00:33:48Z,CME:6J1!
22.01816469535022,-7.603239398948705e-05,-172.92421066002228,-0.7383035069416585,0.006220275,28.1747833555269,-0.0404073056408582,0.0061845,6751,1782866206,2026-07-01T00:36:46Z,CME:6J1!
22.01816469535022,-7.61752511323436e-05,-172.50057195146127,-0.7302784688227194,0.006220275,28.26319697773964,-0.0323258445126781,0.006185,6903,1782866385,2026-07-01T00:39:45Z,CME:6J1!
22.01816469535022,-7.603239398948705e-05,-172.92421066002228,-0.7383035069416585,0.006220275,28.1747833555269,-0.0404073056408582,0.0061845,7002,1782866573,2026-07-01T00:42:53Z,CME:6J1!
22.01816469535022,-7.588953684662877e-05,-173.3475588070571,-0.7463285450605837,0.006220275,28.08692116361597,-0.0484887667690242,0.006184,7058,1782866742,2026-07-01T00:45:42Z,CME:6J1!
22.032104113048582,-7.610382256091619e-05,-174.6158628652298,-0.7623786212984479,0.006220275,27.912830563182624,-0.0646516890253703,0.006183,7560,1782866924,2026-07-01T00:48:44Z,CME:6J1!
22.032104113048582,-7.610382256091619e-05,-174.6158628652298,-0.7623786212984479,0.006220275,27.912830563182624,-0.0646516890253703,0.006183,7790,1782867103,2026-07-01T00:51:43Z,CME:6J1!
22.045950966890963,-7.646096541805755e-05,-175.45995156398934,-0.7704036594173871,0.006220275,27.82659205930031,-0.0727331501535504,0.0061825,8095,1782867291,2026-07-01T00:54:51Z,CME:6J1!
22.059706175823287,-7.681810827520064e-05,-176.3028851636104,-0.7784286975363122,0.006220275,27.740884793048508,-0.0808146112817164,0.006182,8358,1782867467,2026-07-01T00:57:47Z,CME:6J1!
22.0869452743211,-7.738953684662941e-05,-178.40518113738682,-0.8025038118931016,0.006220275,27.486901782357307,-0.1050589946662285,0.0061805,9275,1782867646,2026-07-01T01:00:46Z,CME:6J1!
22.0869452743211,-7.838953684662867e-05,-175.45995156398934,-0.7463285450605837,0.006220275,28.08692116361597,-0.0484887667690242,0.006184,9748,1782867821,2026-07-01T01:03:41Z,CME:6J1!
22.0869452743211,-7.838953684662867e-05,-175.45995156398934,-0.7463285450605837,0.006220275,28.08692116361597,-0.0484887667690242,0.006184,10716,1782868007,2026-07-01T01:06:47Z,CME:6J1!
22.0869452743211,-7.838953684662867e-05,-175.45995156398934,-0.7463285450605837,0.006220275,28.08692116361597,-0.0484887667690242,0.006184,10788,1782868187,2026-07-01T01:09:47Z,CME:6J1!
22.0869452743211,-7.810382256091559e-05,-176.3028851636104,-0.7623786212984479,0.006220275,27.912830563182624,-0.0646516890253703,0.006183,11002,1782868372,2026-07-01T01:12:52Z,CME:6J1!
22.0869452743211,-7.853239398948695e-05,-175.03805175034682,-0.7383035069416585,0.006220275,28.1747833555269,-0.0404073056408582,0.0061845,11414,1782868547,2026-07-01T01:15:47Z,CME:6J1!
22.0869452743211,-7.853239398948695e-05,-175.03805175034682,-0.7383035069416585,0.006220275,28.1747833555269,-0.0404073056408582,0.0061845,11702,1782868731,2026-07-01T01:18:51Z,CME:6J1!
22.0869452743211,-7.824667970377213e-05,-175.881562602948,-0.7543535831795228,0.006220275,27.99960525918916,-0.0565702278972043,0.0061835,11755,1782868906,2026-07-01T01:21:46Z,CME:6J1!
22.0869452743211,-7.781810827520077e-05,-177.1446660335184,-0.7784286975363122,0.006220275,27.740884793048508,-0.0808146112817164,0.006182,12090,1782869088,2026-07-01T01:24:48Z,CME:6J1!
22.0869452743211,-7.781810827520077e-05,-177.1446660335184,-0.7784286975363122,0.006220275,27.740884793048508,-0.0808146112817164,0.006182,12441,1782869267,2026-07-01T01:27:47Z,CME:6J1!
22.0869452743211,-7.838953684662867e-05,-175.45995156398934,-0.7463285450605837,0.006220275,28.08692116361597,-0.0484887667690242,0.006184,12613,1782869444,2026-07-01T01:30:44Z,CME:6J1!
22.0869452743211,-7.881810827520003e-05,-174.19338461144355,-0.7222534307037942,0.006220275,28.352167237827945,-0.0242443833845121,0.0061855,12805,1782869625,2026-07-01T01:33:45Z,CME:6J1!
22.0869452743211,-7.867525113234349e-05,-174.6158628652298,-0.7302784688227194,0.006220275,28.26319697773964,-0.0323258445126781,0.006185,13000,1782869809,2026-07-01T01:36:49Z,CME:6J1!
22.0869452743211,-7.838953684662867e-05,-175.45995156398934,-0.7463285450605837,0.006220275,28.08692116361597,-0.0484887667690242,0.006184,13066,1782869990,2026-07-01T01:39:50Z,CME:6J1!
22.0869452743211,-7.853239398948695e-05,-175.03805175034682,-0.7383035069416585,0.006220275,28.1747833555269,-0.0404073056408582,0.0061845,13188,1782870168,2026-07-01T01:42:48Z,CME:6J1!
22.0869452743211,-7.853239398948695e-05,-175.03805175034682,-0.7383035069416585,0.006220275,28.1747833555269,-0.0404073056408582,0.0061845,13245,1782870347,2026-07-01T01:45:47Z,CME:6J1!
22.0869452743211,-7.881810827520003e-05,-174.19338461144355,-0.7222534307037942,0.006220275,28.352167237827945,-0.0242443833845121,0.0061855,13311,1782870524,2026-07-01T01:48:44Z,CME:6J1!
22.0869452743211,-7.881810827520003e-05,-174.19338461144355,-0.7222534307037942,0.006220275,28.352167237827945,-0.0242443833845121,0.0061855,13925,1782870709,2026-07-01T01:51:49Z,CME:6J1!
22.0869452743211,-7.881810827520003e-05,-174.19338461144355,-0.7222534307037942,0.006220275,28.352167237827945,-0.0242443833845121,0.0061855,13993,1782870884,2026-07-01T01:54:44Z,CME:6J1!
22.0869452743211,-7.910382256091485e-05,-173.3475588070571,-0.70620335446593,0.006220275,28.53179883186596,-0.008081461128166,0.0061865,14224,1782871065,2026-07-01T01:57:45Z,CME:6J1!
22.0869452743211,-7.881810827520003e-05,-174.19338461144355,-0.7222534307037942,0.006220275,28.352167237827945,-0.0242443833845121,0.0061855,14347,1782871249,2026-07-01T02:00:49Z,CME:6J1!
22.0869452743211,-7.867525113234349e-05,-174.6158628652298,-0.7302784688227194,0.006220275,28.26319697773964,-0.0323258445126781,0.006185,14487,1782871432,2026-07-01T02:03:52Z,CME:6J1!
22.0869452743211,-7.853239398948695e-05,-175.03805175034682,-0.7383035069416585,0.006220275,28.1747833555269,-0.0404073056408582,0.0061845,14632,1782871604,2026-07-01T02:06:44Z,CME:6J1!
22.0869452743211,-7.838953684662867e-05,-175.45995156398934,-0.7463285450605837,0.006220275,28.08692116361597,-0.0484887667690242,0.006184,14768,1782871783,2026-07-01T02:09:43Z,CME:6J1!
22.0869452743211,-7.838953684662867e-05,-175.45995156398934,-0.7463285450605837,0.006220275,28.08692116361597,-0.0484887667690242,0.006184,14896,1782871967,2026-07-01T02:12:47Z,CME:6J1!
22.0869452743211,-7.824667970377213e-05,-175.881562602948,-0.7543535831795228,0.006220275,27.99960525918916,-0.0565702278972043,0.0061835,15019,1782872153,2026-07-01T02:15:53Z,CME:6J1!
22.0869452743211,-7.824667970377213e-05,-175.881562602948,-0.7543535831795228,0.006220275,27.99960525918916,-0.0565702278972043,0.0061835,15107,1782872328,2026-07-01T02:18:48Z,CME:6J1!
22.0869452743211,-7.824667970377213e-05,-175.881562602948,-0.7543535831795228,0.006220275,27.99960525918916,-0.0565702278972043,0.0061835,15181,1782872510,2026-07-01T02:21:50Z,CME:6J1!
22.0869452743211,-7.838953684662867e-05,-175.45995156398934,-0.7463285450605837,0.006220275,28.08692116361597,-0.0484887667690242,0.006184,15294,1782872694,2026-07-01T02:24:54Z,CME:6J1!
22.0869452743211,-7.853239398948695e-05,-175.03805175034682,-0.7383035069416585,0.006220275,28.1747833555269,-0.0404073056408582,0.0061845,15374,1782872870,2026-07-01T02:27:50Z,CME:6J1!
22.0869452743211,-7.838953684662867e-05,-175.45995156398934,-0.7463285450605837,0.006220275,28.08692116361597,-0.0484887667690242,0.006184,15416,1782873048,2026-07-01T02:30:48Z,CME:6J1!
22.0869452743211,-7.853239398948695e-05,-175.03805175034682,-0.7383035069416585,0.006220275,28.1747833555269,-0.0404073056408582,0.0061845,15461,1782873227,2026-07-01T02:33:47Z,CME:6J1!
22.0869452743211,-7.838953684662867e-05,-175.45995156398934,-0.7463285450605837,0.006220275,28.08692116361597,-0.0484887667690242,0.006184,15667,1782873410,2026-07-01T02:36:50Z,CME:6J1!
22.0869452743211,-7.824667970377213e-05,-175.881562602948,-0.7543535831795228,0.006220275,27.99960525918916,-0.0565702278972043,0.0061835,15672,1782873592,2026-07-01T02:39:52Z,CME:6J1!
22.0869452743211,-7.824667970377213e-05,-175.881562602948,-0.7543535831795228,0.006220275,27.99960525918916,-0.0565702278972043,0.0061835,15859,1782873763,2026-07-01T02:42:43Z,CME:6J1!
22.0869452743211,-7.796096541805731e-05,-176.7239195419426,-0.7704036594173871,0.006220275,27.82659205930031,-0.0727331501535504,0.0061825,15928,1782873947,2026-07-01T02:45:47Z,CME:6J1!
22.0869452743211,-7.810382256091559e-05,-176.3028851636104,-0.7623786212984479,0.006220275,27.912830563182624,-0.0646516890253703,0.006183,15957,1782874125,2026-07-01T02:48:45Z,CME:6J1!
22.0869452743211,-7.781810827520077e-05,-177.1446660335184,-0.7784286975363122,0.006220275,27.740884793048508,-0.0808146112817164,0.006182,16154,1782874307,2026-07-01T02:51:47Z,CME:6J1!
22.0869452743211,-7.781810827520077e-05,-177.1446660335184,-0.7784286975363122,0.006220275,27.740884793048508,-0.0808146112817164,0.006182,16295,1782874490,2026-07-01T02:54:50Z,CME:6J1!
22.0869452743211,-7.796096541805731e-05,-176.7239195419426,-0.7704036594173871,0.006220275,27.82659205930031,-0.0727331501535504,0.0061825,16366,1782874665,2026-07-01T02:57:45Z,CME:6J1!
22.0869452743211,-7.767525113234423e-05,-177.56512493351158,-0.7864537356552374,0.006220275,27.65570387078597,-0.0888960724098824,0.0061815,16437,1782874849,2026-07-01T03:00:49Z,CME:6J1!
22.0869452743211,-7.767525113234423e-05,-177.56512493351158,-0.7864537356552374,0.006220275,27.65570387078597,-0.0888960724098824,0.0061815,16525,1782875030,2026-07-01T03:03:50Z,CME:6J1!
22.113828521190865,-7.810382256091472e-05,-180.08185538877763,-0.8185538881309659,0.006220275,27.320147826973653,-0.1212219169225746,0.0061795,17042,1782875208,2026-07-01T03:06:48Z,CME:6J1!
22.113828521190865,-7.838953684662954e-05,-179.24409050685404,-0.8025038118931016,0.006220275,27.486901782357307,-0.1050589946662285,0.0061805,17294,1782875391,2026-07-01T03:09:51Z,CME:6J1!
22.113828521190865,-7.838953684662954e-05,-179.24409050685404,-0.8025038118931016,0.006220275,27.486901782357307,-0.1050589946662285,0.0061805,17491,1782875564,2026-07-01T03:12:44Z,CME:6J1!
22.113828521190865,-7.853239398948608e-05,-178.82477902958988,-0.7944787737741765,0.006220275,27.57104445879297,-0.0969775335380625,0.006181,17815,1782875747,2026-07-01T03:15:47Z,CME:6J1!
22.113828521190865,-7.867525113234436e-05,-178.40518113738457,-0.7864537356552374,0.006220275,27.65570387078597,-0.0888960724098824,0.0061815,18081,1782875929,2026-07-01T03:18:49Z,CME:6J1!
22.113828521190865,-7.867525113234436e-05,-178.40518113738457,-0.7864537356552374,0.006220275,27.65570387078597,-0.0888960724098824,0.0061815,18146,1782876110,2026-07-01T03:21:50Z,CME:6J1!
22.113828521190865,-7.853239398948608e-05,-178.82477902958988,-0.7944787737741765,0.006220275,27.57104445879297,-0.0969775335380625,0.006181,18357,1782876287,2026-07-01T03:24:47Z,CME:6J1!
22.113828521190865,-7.810382256091472e-05,-180.08185538877763,-0.8185538881309659,0.006220275,27.320147826973653,-0.1212219169225746,0.0061795,18678,1782876467,2026-07-01T03:27:47Z,CME:6J1!
22.113828521190865,-7.810382256091472e-05,-180.08185538877763,-0.8185538881309659,0.006220275,27.320147826973653,-0.1212219169225746,0.0061795,18754,1782876648,2026-07-01T03:30:48Z,CME:6J1!
22.113828521190865,-7.810382256091472e-05,-180.08185538877763,-0.8185538881309659,0.006220275,27.320147826973653,-0.1212219169225746,0.0061795,18873,1782876830,2026-07-01T03:33:50Z,CME:6J1!
22.127138872318003,-7.846096541805868e-05,-180.91847812362525,-0.826578926249905,0.006220275,27.23752728563875,-0.1293033780507547,0.006179,18998,1782877010,2026-07-01T03:36:50Z,CME:6J1!
22.127138872318003,-7.846096541805868e-05,-180.91847812362525,-0.826578926249905,0.006220275,27.23752728563875,-0.1293033780507547,0.006179,19126,1782877193,2026-07-01T03:39:53Z,CME:6J1!
22.140362844448173,-7.881810827520177e-05,-181.75396104547804,-0.8346039643688302,0.006220275,27.155404953372425,-0.1373848391789207,0.0061785,19223,1782877365,2026-07-01T03:42:45Z,CME:6J1!
22.16655499342768,-7.98181082752019e-05,-182.5883064820776,-0.8346039643688302,0.006220275,27.155404953372425,-0.1373848391789207,0.0061785,20360,1782877550,2026-07-01T03:45:50Z,CME:6J1!
22.16655499342768,-7.98181082752019e-05,-182.5883064820776,-0.8346039643688302,0.006220275,27.155404953372425,-0.1373848391789207,0.0061785,20649,1782877728,2026-07-01T03:48:48Z,CME:6J1!
22.16655499342768,-7.996096541805844e-05,-182.17127580419864,-0.826578926249905,0.006220275,27.23752728563875,-0.1293033780507547,0.006179,20958,1782877909,2026-07-01T03:51:49Z,CME:6J1!
22.16655499342768,-7.967525113234362e-05,-183.0050533690884,-0.8426290024877553,0.006220275,27.07377633735437,-0.1454663003070868,0.006178,21129,1782878086,2026-07-01T03:54:46Z,CME:6J1!
22.16655499342768,-7.953239398948708e-05,-183.42151675481588,-0.8506540406066945,0.006220275,26.992636998623738,-0.1535477614352668,0.0061775,21328,1782878268,2026-07-01T03:57:48Z,CME:6J1!
22.16655499342768,-7.98181082752019e-05,-182.5883064820776,-0.8346039643688302,0.006220275,27.155404953372425,-0.1373848391789207,0.0061785,21473,1782878445,2026-07-01T04:00:45Z,CME:6J1!
22.16655499342768,-7.98181082752019e-05,-182.5883064820776,-0.8346039643688302,0.006220275,27.155404953372425,-0.1373848391789207,0.0061785,21726,1782878625,2026-07-01T04:03:45Z,CME:6J1!
22.16655499342768,-7.996096541805844e-05,-182.17127580419864,-0.826578926249905,0.006220275,27.23752728563875,-0.1293033780507547,0.006179,21777,1782878806,2026-07-01T04:06:46Z,CME:6J1!
22.16655499342768,-8.010382256091499e-05,-181.75396104547804,-0.8185538881309659,0.006220275,27.320147826973653,-0.1212219169225746,0.0061795,21820,1782878989,2026-07-01T04:09:49Z,CME:6J1!
22.16655499342768,-8.010382256091499e-05,-181.75396104547804,-0.8185538881309659,0.006220275,27.320147826973653,-0.1212219169225746,0.0061795,22025,1782879168,2026-07-01T04:12:48Z,CME:6J1!
22.16655499342768,-7.996096541805844e-05,-182.17127580419864,-0.826578926249905,0.006220275,27.23752728563875,-0.1293033780507547,0.006179,22057,1782879347,2026-07-01T04:15:47Z,CME:6J1!
22.16655499342768,-7.996096541805844e-05,-182.17127580419864,-0.826578926249905,0.006220275,27.23752728563875,-0.1293033780507547,0.006179,22190,1782879527,2026-07-01T04:18:47Z,CME:6J1!
22.16655499342768,-7.996096541805844e-05,-182.17127580419864,-0.826578926249905,0.006220275,27.23752728563875,-0.1293033780507547,0.006179,22228,1782879706,2026-07-01T04:21:46Z,CME:6J1!
22.16655499342768,-8.024667970377326e-05,-181.3363619155423,-0.8105288500120408,0.006220275,27.403271124875715,-0.1131404557944086,0.00618,22296,1782879885,2026-07-01T04:24:45Z,CME:6J1!
22.16655499342768,-8.010382256091499e-05,-181.75396104547804,-0.8185538881309659,0.006220275,27.320147826973653,-0.1212219169225746,0.0061795,22366,1782880072,2026-07-01T04:27:52Z,CME:6J1!
22.16655499342768,-8.024667970377326e-05,-181.3363619155423,-0.8105288500120408,0.006220275,27.403271124875715,-0.1131404557944086,0.00618,22451,1782880249,2026-07-01T04:30:49Z,CME:6J1!
22.16655499342768,-8.024667970377326e-05,-181.3363619155423,-0.8105288500120408,0.006220275,27.403271124875715,-0.1131404557944086,0.00618,22546,1782880430,2026-07-01T04:33:50Z,CME:6J1!
22.16655499342768,-8.024667970377326e-05,-181.3363619155423,-0.8105288500120408,0.006220275,27.403271124875715,-0.1131404557944086,0.00618,22699,1782880604,2026-07-01T04:36:44Z,CME:6J1!
22.16655499342768,-8.024667970377326e-05,-181.3363619155423,-0.8105288500120408,0.006220275,27.403271124875715,-0.1131404557944086,0.00618,22790,1782880785,2026-07-01T04:39:45Z,CME:6J1!
22.16655499342768,-8.110382256091599e-05,-178.82477902958988,-0.7623786212984479,0.006220275,27.912830563182624,-0.0646516890253703,0.006183,26233,1782880967,2026-07-01T04:42:47Z,CME:6J1!
22.16655499342768,-8.096096541805771e-05,-179.24409050685404,-0.7704036594173871,0.006220275,27.82659205930031,-0.0727331501535504,0.0061825,26811,1782881145,2026-07-01T04:45:45Z,CME:6J1!
22.16655499342768,-8.138953684662907e-05,-177.98529653668172,-0.7463285450605837,0.006220275,28.08692116361597,-0.0484887667690242,0.006184,27162,1782881328,2026-07-01T04:48:48Z,CME:6J1!
22.16655499342768,-8.138953684662907e-05,-177.98529653668172,-0.7463285450605837,0.006220275,28.08692116361597,-0.0484887667690242,0.006184,27533,1782881513,2026-07-01T04:51:53Z,CME:6J1!
22.16655499342768,-8.124667970377253e-05,-178.40518113738682,-0.7543535831795228,0.006220275,27.99960525918916,-0.0565702278972043,0.0061835,27662,1782881692,2026-07-01T04:54:52Z,CME:6J1!
22.16655499342768,-8.124667970377253e-05,-178.40518113738682,-0.7543535831795228,0.006220275,27.99960525918916,-0.0565702278972043,0.0061835,27860,1782881864,2026-07-01T04:57:44Z,CME:6J1!
22.16655499342768,-8.110382256091599e-05,-178.82477902958988,-0.7623786212984479,0.006220275,27.912830563182624,-0.0646516890253703,0.006183,28089,1782882048,2026-07-01T05:00:48Z,CME:6J1!
22.16655499342768,-8.124667970377253e-05,-178.40518113738682,-0.7543535831795228,0.006220275,27.99960525918916,-0.0565702278972043,0.0061835,28203,1782882227,2026-07-01T05:03:47Z,CME:6J1!
22.16655499342768,-8.110382256091599e-05,-178.82477902958988,-0.7623786212984479,0.006220275,27.912830563182624,-0.0646516890253703,0.006183,28301,1782882408,2026-07-01T05:06:48Z,CME:6J1!
22.16655499342768,-8.096096541805771e-05,-179.24409050685404,-0.7704036594173871,0.006220275,27.82659205930031,-0.0727331501535504,0.0061825,28487,1782882587,2026-07-01T05:09:47Z,CME:6J1!
22.16655499342768,-8.081810827520117e-05,-179.66311586233,-0.7784286975363122,0.006220275,27.740884793048508,-0.0808146112817164,0.006182,28737,1782882760,2026-07-01T05:12:40Z,CME:6J1!
22.16655499342768,-8.053239398948635e-05,-180.50030937855763,-0.7944787737741765,0.006220275,27.57104445879297,-0.0969775335380625,0.006181,29361,1782882946,2026-07-01T05:15:46Z,CME:6J1!
22.16655499342768,-8.067525113234462e-05,-180.08185538877763,-0.7864537356552374,0.006220275,27.65570387078597,-0.0888960724098824,0.0061815,29484,1782883123,2026-07-01T05:18:43Z,CME:6J1!
22.16655499342768,-8.096096541805771e-05,-179.24409050685404,-0.7704036594173871,0.006220275,27.82659205930031,-0.0727331501535504,0.0061825,29680,1782883308,2026-07-01T05:21:48Z,CME:6J1!
22.16655499342768,-8.096096541805771e-05,-179.24409050685404,-0.7704036594173871,0.006220275,27.82659205930031,-0.0727331501535504,0.0061825,29855,1782883482,2026-07-01T05:24:42Z,CME:6J1!
22.16655499342768,-8.110382256091599e-05,-178.82477902958988,-0.7623786212984479,0.006220275,27.912830563182624,-0.0646516890253703,0.006183,29947,1782883671,2026-07-01T05:27:51Z,CME:6J1!
22.16655499342768,-8.096096541805771e-05,-179.24409050685404,-0.7704036594173871,0.006220275,27.82659205930031,-0.0727331501535504,0.0061825,30043,1782883844,2026-07-01T05:30:44Z,CME:6J1!
22.16655499342768,-8.096096541805771e-05,-179.24409050685404,-0.7704036594173871,0.006220275,27.82659205930031,-0.0727331501535504,0.0061825,30225,1782884027,2026-07-01T05:33:47Z,CME:6J1!
22.16655499342768,-8.081810827520117e-05,-179.66311586233,-0.7784286975363122,0.006220275,27.740884793048508,-0.0808146112817164,0.006182,30398,1782884204,2026-07-01T05:36:44Z,CME:6J1!
22.16655499342768,-8.096096541805771e-05,-179.24409050685404,-0.7704036594173871,0.006220275,27.82659205930031,-0.0727331501535504,0.0061825,30601,1782884389,2026-07-01T05:39:49Z,CME:6J1!
22.16655499342768,-8.081810827520117e-05,-179.66311586233,-0.7784286975363122,0.006220275,27.740884793048508,-0.0808146112817164,0.006182,30661,1782884563,2026-07-01T05:42:43Z,CME:6J1!
22.16655499342768,-8.081810827520117e-05,-179.66311586233,-0.7784286975363122,0.006220275,27.740884793048508,-0.0808146112817164,0.006182,30805,1782884748,2026-07-01T05:45:48Z,CME:6J1!
22.16655499342768,-8.096096541805771e-05,-179.24409050685404,-0.7704036594173871,0.006220275,27.82659205930031,-0.0727331501535504,0.0061825,31109,1782884925,2026-07-01T05:48:45Z,CME:6J1!
22.16655499342768,-8.110382256091599e-05,-178.82477902958988,-0.7623786212984479,0.006220275,27.912830563182624,-0.0646516890253703,0.006183,31241,1782885106,2026-07-01T05:51:46Z,CME:6J1!
22.16655499342768,-8.124667970377253e-05,-178.40518113738682,-0.7543535831795228,0.006220275,27.99960525918916,-0.0565702278972043,0.0061835,31315,1782885283,2026-07-01T05:54:43Z,CME:6J1!
22.16655499342768,-8.124667970377253e-05,-178.40518113738682,-0.7543535831795228,0.006220275,27.99960525918916,-0.0565702278972043,0.0061835,31374,1782885465,2026-07-01T05:57:45Z,CME:6J1!
22.16655499342768,-8.124667970377253e-05,-178.40518113738682,-0.7543535831795228,0.006220275,27.99960525918916,-0.0565702278972043,0.0061835,31445,1782885651,2026-07-01T06:00:51Z,CME:6J1!
22.16655499342768,-8.124667970377253e-05,-178.40518113738682,-0.7543535831795228,0.006220275,27.99960525918916,-0.0565702278972043,0.0061835,31540,1782885822,2026-07-01T06:03:42Z,CME:6J1!
22.16655499342768,-8.110382256091599e-05,-178.82477902958988,-0.7623786212984479,0.006220275,27.912830563182624,-0.0646516890253703,0.006183,31622,1782886006,2026-07-01T06:06:46Z,CME:6J1!
22.16655499342768,-8.124667970377253e-05,-178.40518113738682,-0.7543535831795228,0.006220275,27.99960525918916,-0.0565702278972043,0.0061835,31806,1782886186,2026-07-01T06:09:46Z,CME:6J1!
22.16655499342768,-8.096096541805771e-05,-179.24409050685404,-0.7704036594173871,0.006220275,27.82659205930031,-0.0727331501535504,0.0061825,32467,1782886368,2026-07-01T06:12:48Z,CME:6J1!
22.16655499342768,-8.081810827520117e-05,-179.66311586233,-0.7784286975363122,0.006220275,27.740884793048508,-0.0808146112817164,0.006182,32620,1782886546,2026-07-01T06:15:46Z,CME:6J1!
22.16655499342768,-8.067525113234462e-05,-180.08185538877763,-0.7864537356552374,0.006220275,27.65570387078597,-0.0888960724098824,0.0061815,32925,1782886727,2026-07-01T06:18:47Z,CME:6J1!
22.16655499342768,-8.067525113234462e-05,-180.08185538877763,-0.7864537356552374,0.006220275,27.65570387078597,-0.0888960724098824,0.0061815,32945,1782886907,2026-07-01T06:21:47Z,CME:6J1!
22.16655499342768,-8.053239398948635e-05,-180.50030937855763,-0.7944787737741765,0.006220275,27.57104445879297,-0.0969775335380625,0.006181,33047,1782887086,2026-07-01T06:24:46Z,CME:6J1!
