ADX,BBPower,CCI20,Perf.W,Pivot.M.Camarilla.R3,RSI,change,close,volume,timestamp_utc,fecha_iso,simbolo
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888733,1787436524,2026-08-22T22:08:44Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888733,1787437240,2026-08-22T22:20:40Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888733,1787438728,2026-08-22T22:45:28Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888743,1787575051,2026-08-24T12:37:31Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888743,1787575227,2026-08-24T12:40:27Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888743,1787575410,2026-08-24T12:43:30Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888743,1787575589,2026-08-24T12:46:29Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888743,1787575770,2026-08-24T12:49:30Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888743,1787575950,2026-08-24T12:52:30Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888743,1787576124,2026-08-24T12:55:24Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888743,1787576305,2026-08-24T12:58:25Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888743,1787576491,2026-08-24T13:01:31Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888743,1787576671,2026-08-24T13:04:31Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888743,1787576847,2026-08-24T13:07:27Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888743,1787577027,2026-08-24T13:10:27Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888743,1787577205,2026-08-24T13:13:25Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888743,1787577387,2026-08-24T13:16:27Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888743,1787577565,2026-08-24T13:19:25Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888743,1787577746,2026-08-24T13:22:26Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888743,1787577929,2026-08-24T13:25:29Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888743,1787578108,2026-08-24T13:28:28Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888743,1787578288,2026-08-24T13:31:28Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888743,1787578462,2026-08-24T13:34:22Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888743,1787578649,2026-08-24T13:37:29Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888743,1787578830,2026-08-24T13:40:30Z,NYSE:IBM
13.03753258752312,4.105081337823748,60.73675873941151,-1.1284977136384602,254.61775,49.60359683365362,0.8515554794813682,235.68,3888743,1787579007,2026-08-24T13:43:27Z,NYSE:IBM
12.27015903152198,-0.6106445675796124,14.276340259737095,0.2590785439785804,254.61775,46.74654830161132,-1.4808214528173833,232.19,123527,1787579183,2026-08-24T13:46:23Z,NYSE:IBM
